X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
-0.6712278471457409,-0.6189237620616346,-0.6998976378642207,-0.02490803953556421,-1.088060279123028,1.4615217119854462,-0.6670635199497525,1.4325787891641886,-2.19861138201758,-0.8160547316207548,-0.3188058473792013,-0.30864545369132373,-2.3000259048115277,2.2863743800941205,2.169303349056702,-1.1051036584898943,1.5009030351363963,-0.726172692003423,-0.5902971260082189,1.273847105911156,1.1370130636390345,-0.4323294827604681,1.8798377208912544,2.288772692086163,1.6530157745356986,1.6883151834104169,-1.1250202483742127,-1.1007577246843352,2.015647724992247,2.0155443381585103,-0.37612198985756945,1.9238920788297758,0.005067333273309757,1.0299755267805835,0.02835603456350909,-0.021318542431186287,1.8081010952003913,-1.317751401735724,1.7589774228946544,1.7399067576531455,-0.48684282330266626,0.45938206350970245,1.9373433746808848,1.9200704875614296,-0.9036953379066978,-0.5664244486319472,-0.33332947402817764,1.36224747654977,-0.2744264388078323,1.3089319463829092,2.259659102716025,-0.6662634560002874,0.2918409508057488,-0.5827599758800269,-0.802449454026792,-0.7978024786291149,2.071458000743392,1.8670847738490128
-0.6775093911697141,-0.6317467681815873,-0.694502636801509,-0.011245793969411104,-1.13298019890334,1.544757454376802,-0.6396378314638472,1.520025250262425,-2.0531705947191345,-0.7339587478638945,-0.12294515984077282,-0.12536964694567315,-2.233410875237932,2.2340316641349287,2.132013823547592,-0.7830342244888507,1.4801855373058939,-0.6496367843301273,-0.546590683888573,1.1337624090676721,0.9777284704759831,-0.37094937101063485,1.798010774247887,2.2020882778344397,1.6332900493026656,1.6903049479163348,-1.0050337219713303,-0.9818183146530929,1.9429978453338141,1.942916750200361,-0.41908847376045677,1.6715223038250402,-0.08614466564701599,1.0164765028384177,0.04527016044349852,-0.008561435923164822,1.7949622946204702,-1.2276048931631565,1.7232903245942102,1.7027075849920057,-0.4106278126259462,0.4013839272347989,1.9284448158734622,1.9562527203672038,-0.9863394443558167,-0.5885888835784151,-0.3613239415735191,1.351669195886269,-0.1630174964858479,1.3433775239193895,2.1375746413269456,-0.7434295624861244,0.2086010919848215,-0.5796076500097571,-0.7742758879003196,-0.7897308226332912,1.9726417820413482,1.890654825096811
-0.6559726688013792,-0.6172140279122442,-0.678525133654322,0.007435235682267214,-1.154608308427262,1.5888234356428779,-0.6104427437205333,1.5714643450257242,-1.8729751257806393,-0.645408677333712,0.08568905079800337,0.07139885722911658,-2.1280661773076988,2.1360282810621096,2.0497401085356852,-0.4791423706991077,1.4279136966258248,-0.5510585352471312,-0.4987217234718757,0.9736656126752412,0.8221140292289937,-0.30779012558664143,1.6725427893943359,2.0606558124761163,1.5859483087431236,1.673391949614706,-0.8529986771154029,-0.8318182943588552,1.8291281757981994,1.8290820201382403,-0.44024120429728997,1.3986346609337617,-0.15708733147372764,0.9915033085456811,0.0641741834858416,0.011679839736233098,1.7626206316543032,-1.1059437515123591,1.6519161279934975,1.6308455468964171,-0.3126370846128971,0.3590360817008494,1.8686973495937624,1.9417798272447335,-1.0420343856580327,-0.5918725035704878,-0.36783428286302916,1.3081807087143296,-0.04997018736502419,1.3458826568310602,1.9818621247051205,-0.7980104670738306,0.1444161406048079,-0.5564905936279658,-0.7364901639188285,-0.763578657206762,1.829020693989761,1.8679265613935103
-0.6245649486809156,-0.590713148597359,-0.6542476288721657,0.028765068045749357,-1.1296527974380357,1.603512096064722,-0.5511678686057905,1.5894680281931928,-1.6648248042184195,-0.5462739044952671,0.2985811024702288,0.2715405357611599,-1.9896721623796911,1.9856821820300985,1.9183389234086827,-0.19902119872421378,1.354286896643527,-0.43900996641353607,-0.4381050507703033,0.8120294240097619,0.6753079525809765,-0.22861867709757722,1.5187081297045046,1.8888077631702818,1.5031002627640346,1.6306120127339334,-0.6751684832609225,-0.6564394827521978,1.700316332432092,1.7008247903396725,-0.44354631844368847,1.1093327237333703,-0.21451710857186332,0.9523561391135806,0.08501835626147257,0.03696725974770756,1.7100654293343942,-0.9589976135545834,1.548820066236678,1.5285478220782827,-0.20453620212245777,0.32589428954390764,1.7415750809139166,1.879063957048076,-1.0743733838337575,-0.5828425485923107,-0.3561156685418243,1.2435356602153882,0.061711816090140495,1.3164473451181995,1.787404240097325,-0.8300061697629884,0.09627742706979771,-0.5276993506796797,-0.6821317539806799,-0.7258033071461721,1.6712830032665118,1.798899982739111
-0.5716205061923164,-0.5419857253411592,-0.6214626224142763,0.05186076888376739,-1.071423271796877,1.591271545713004,-0.47419900091912187,1.5817521639787266,-1.4283418617540613,-0.44094320835435513,0.5130698445301011,0.47449319292416464,-1.816163248141491,1.8108352372299445,1.754975287845244,0.041948262026149624,1.264086098396912,-0.3122665033066714,-0.36161877706099516,0.6596295889824026,0.5329060582323641,-0.13521415921720722,1.3539632104621275,1.685023350718649,1.4044716365984315,1.553011196996723,-0.47545149631654504,-0.4598485470635931,1.5514098415009299,1.5519639894892334,-0.4243766563946651,0.8172950708145403,-0.2499884414854067,0.8990349945424161,0.10581278160804884,0.06622355733944502,1.6251685640482059,-0.7911638699519514,1.4187604190976253,1.4008870249909844,-0.08476975677307955,0.3084027881277156,1.5902995811849086,1.7572504399353117,-1.0815598278725858,-0.5549317786597384,-0.32161085970682823,1.1641985552394563,0.1723015750127052,1.2632132707437025,1.5761323278731567,-0.8412987707120537,0.07020229057183419,-0.48713942448245195,-0.608217574613459,-0.6728532438134994,1.4951323525365334,1.681049726499747
-0.49803670476712236,-0.471886625218245,-0.5807926144031752,0.07509588039082664,-0.9932293373646328,1.55699800472852,-0.3989995324898619,1.5508887071202904,-1.1691928225677233,-0.333805367917,0.7227685154272692,0.6729482842775811,-1.6106378080618406,1.6159421458921066,1.5697114547607258,0.2405033689501108,1.1694230698482837,-0.17695101854043355,-0.27524652239606723,0.5149267153199442,0.4051847715486511,-0.04625747552164497,1.1772170057120468,1.453864912714054,1.2851309989380018,1.453522971692647,-0.27143531787248104,-0.2587121562145112,1.378286724016995,1.3783789033765257,-0.38207119532114553,0.5245734889663666,-0.25843399694104796,0.8322148260290858,0.1250650366537969,0.09746429372132026,1.5129834206344546,-0.6127030989160274,1.2775981191538646,1.263080998995983,0.044329138863000814,0.3130058148162195,1.425040631901137,1.606491136577607,-1.0582038847456956,-0.5044461212816321,-0.2643198563581855,1.0819230389681,0.2755186833404323,1.1930695492151153,1.3538947454642707,-0.8281240696049501,0.06619073111047201,-0.4261944576576573,-0.5213767001999908,-0.6011769385703638,1.2950448537981616,1.5371040563787186
-0.4199660861820328,-0.39751318972194993,-0.5343126052476509,0.09684394476144276,-0.8884161912103254,1.505587693251522,-0.3052213718603649,1.5020215670949564,-0.8937997473974848,-0.2222787484737353,0.9186292029656976,0.8584728739280258,-1.3787761934994887,1.3920935095556668,1.3643231158460194,0.39058492864376493,1.0683854265825343,-0.04224782103566686,-0.18341096246617636,0.38253897984170293,0.2914100621463319,0.04981574286957017,0.986287463543705,1.1922908907612724,1.1362017734279126,1.335131983580803,-0.06702830383747337,-0.057575765365513405,1.1850689589678909,1.1852204247643459,-0.3212570950278235,0.23458762283632761,-0.2415428860297654,0.7478459263911501,0.14272537396967308,0.1287050301031955,1.3755313530283573,-0.432776530992702,1.134056679323431,1.1244295372587514,0.17031721773684713,0.33786215893397686,1.2254586700738046,1.4388467912441774,-1.0061021654630933,-0.43590055394721716,-0.1868467950118158,0.9955337468832541,0.36972477427448236,1.1166629954070038,1.1155741801179282,-0.7867178661247652,0.08825430814729601,-0.35095894688769586,-0.42691239024637334,-0.5149716525347596,1.0777719257202032,1.3822151481784755
-0.3293323795487977,-0.31117161518011266,-0.48202259494770333,0.11673320021148176,-0.7702934391955407,1.4223519508607096,-0.19728801717336658,1.419719015473792,-0.6044292459154259,-0.10378171531526656,1.097990756499584,1.0282559832445373,-1.1195456132984551,1.14597137706619,1.1405859627918846,0.4870659313040229,0.9686227062602374,0.09857824908299609,-0.0902746155684894,0.26477547095682435,0.186443717342985,0.15656376330416585,0.7899027915990902,0.9261545312163304,0.9665605364232157,1.1888842923838974,0.12760782042524338,0.13409092723269325,0.9892749570514489,0.9894864997706537,-0.2439174240025089,-0.04924288292779404,-0.2043824420252438,0.6398537348545744,0.15884354098472106,0.15875510321098554,1.2118016842623054,-0.2568809045096078,0.9873430529773164,0.9823963325524103,0.29474988822949005,0.3746863724418035,1.0093508133180382,1.244668808519597,-0.9306445030532017,-0.35298914914745,-0.09244684631254645,0.9132582306118979,0.4516431142171161,1.0358724590035728,0.864094810550119,-0.7246085609040701,0.1293727926252564,-0.26752738885510785,-0.328470635663164,-0.42037184426352464,0.8598852323086053,1.2096487015422903
-0.22434085800314005,-0.2085875662197319,-0.4233000833806729,0.13467070629493336,-0.6471795849829846,1.329323768187762,-0.09466286025800492,1.3271286448990542,-0.30825891541687395,0.01703878908164173,1.25819202538289,1.181173220774656,-0.8391428143957654,0.8965082201538068,0.9127055291255828,0.5313446523316425,0.8726847547682274,0.247364053599833,0.0106664531363205,0.16009679639260177,0.10716843595304924,0.25352654853226353,0.6000642753861481,0.6524142756843418,0.7663444253068468,1.0187594271137659,0.2987938092346354,0.30227276816858795,0.7826607602922322,0.7829356999746546,-0.1540183192211147,-0.31734302331214675,-0.14695266492710812,0.5109380562077019,0.1717778725400032,0.18693413403093465,1.02583712220707,-0.09051295779437707,0.8406294266313779,0.8412085635882999,0.4207379671033364,0.42255785000187585,0.7856156204412612,1.0323997093922632,-0.8300342865068125,-0.2573537168784126,0.01562481909508438,0.8374472191904228,0.5171777861712353,0.9557082058278858,0.6140775303401425,-0.6417961539437005,0.1875404048132267,-0.17863179931411766,-0.22505707529296468,-0.3212519086345595,0.6358608855615674,1.0177211413811684
-0.11934933645768166,-0.10600351725916135,-0.36063507103705966,0.14949470743643684,-0.5190746285722876,1.214262594882592,0.007962296657356732,1.2113906816814888,-0.014732962869152438,0.14173174554252044,1.3939107083240105,1.3116026292562095,-0.5478957083531667,0.6403630143956116,0.6830494037683896,0.526683734328806,0.7828026872573693,0.39492528359372747,0.11446925317038571,0.07619991751376506,0.04257376222801298,0.34871020008659614,0.41786294085979453,0.38171557854723953,0.5602105966208089,0.8207778587587936,0.44183963550007244,0.4431818781419551,0.5750160687861718,0.5753547216261421,-0.054864894829745915,-0.5676610115282433,-0.07432088800904318,0.36379869523902575,0.18272230693294272,0.21159787327979543,0.8065202202179467,0.05863187549441897,0.7002601733164494,0.7076297163050135,0.5373935956903079,0.4814765916143984,0.5809487678668702,0.8116880892767996,-0.7132545708727605,-0.15104651963516164,0.13281096230814496,0.7698637593960571,0.5671479735362595,0.8799279352477963,0.3699086075621452,-0.542044845559315,0.259748475115742,-0.079858922046273,-0.12131206120358368,-0.21761184564793595,0.41551913081582087,0.8182174933188217
-0.015255178344162514,-0.003419468298780595,-0.296102558325606,0.1615769654201159,-0.39762447509219884,1.06982410073319,0.12385794800131887,1.069933171081417,0.2735042337768242,0.27210429836392724,1.5030178848060438,1.4167332300581115,-0.24838627306112454,0.38644515825252235,0.4616798396355308,0.47401536089591506,0.6970641193126967,0.5412619390648156,0.21462984969449486,0.008466657501681369,-0.01027642536533186,0.44923125266261904,0.24111673610971388,0.11557921900263528,0.3373099014864629,0.6128474678731265,0.5532277789034951,0.553030377852411,0.3668561299065751,0.36674356472500175,0.05288182634208293,-0.795409345069006,0.010134666546619514,0.20046050553984077,0.1910301275857623,0.23268962270638807,0.5710324867457399,0.18578975547276722,0.5749588059507422,0.5875778408983517,0.6431613656090285,0.5523632026167857,0.3775531379791733,0.6018311390032556,-0.5767121341314319,-0.03529891491475867,0.2597626174555429,0.7087448044517031,0.6018267374453083,0.8104104969470921,0.13378117625271388,-0.4272367359097876,0.3459970035325796,0.027530312600196918,-0.02353321405859054,-0.1133260501816264,0.19824620273786248,0.6313406584250583
0.097812614089546,0.10856811848315188,-0.23115504553239466,0.17059218868485718,-0.2711832194143386,0.9278337166544578,0.23090660305961286,0.9259037057433802,0.5519194551766433,0.40325134159812814,1.5865780150873816,1.498813806085281,0.05525432685563944,0.13586832653258638,0.25037252841763463,0.3807970008377358,0.6157877816698958,0.6918846053656582,0.30048178957226973,-0.04695146432652694,-0.04624391414407487,0.5417462037061065,0.07855386877789439,-0.14295324455526007,0.10356005747391597,0.3889989609390105,0.6243598564452699,0.6234849328390105,0.16281817001481105,0.1627682113105152,0.16525570731889908,-0.9992201660755952,0.10641399874025502,0.022273389504543314,0.19570638591729062,0.24969909805043347,0.32341662966133283,0.2850974945913885,0.4599670447605586,0.4768257586571626,0.742707502003281,0.6296940509831194,0.19831073914035632,0.39921063529081285,-0.42759342032165504,0.08373230979776254,0.3906204773766758,0.6517396253208385,0.618756527700123,0.7471558909257733,-0.09211162955107818,-0.301136025310777,0.4422744306023773,0.13723125288484597,0.05899876200610401,-0.013883248312854129,-0.009820245336867655,0.45119812388764835
0.2081883162270383,0.217991104040904,-0.16849003318878145,0.1758433238854442,-0.13475975934093565,0.7907395527159778,0.3361858588606946,0.7870181498818446,0.8103129578054812,0.5374963464835627,1.6419299485222218,1.5555955744329237,0.3511489931010071,-0.10802645634153735,0.05504644241802237,0.2591470409617673,0.5437546353668783,0.8400581226210239,0.37410633195232257,-0.08697566342459194,-0.0660627344915588,0.6307028874016687,-0.06655258327019081,-0.3877986953366742,-0.13314864532357495,0.15420674922124067,0.6552358681254836,0.6537879672419123,-0.031430089781251044,-0.031420445854292434,0.2763075426371264,-1.1736220431112856,0.2128279974808851,-0.17211255526141284,0.19958668538386642,0.26171912729354446,0.07074738773843409,0.3532570498535895,0.3592501228905879,0.3804460840348283,0.8298103713480792,0.705183688674215,0.024153231049162248,0.21468124798112337,-0.2694916514634425,0.19906946201923617,0.5201762690399935,0.605312726853475,0.6165720386349837,0.68765898427203,-0.30484563113307894,-0.16374271376270103,0.5425634171335372,0.23663459532673523,0.12794113558626138,0.07167630524306401,-0.20377009073979943,0.2887331277863674
0.31407720120463517,0.32399462130006534,-0.10893752145828173,0.17914270971945415,-0.013309605860477417,0.6634378290590898,0.4352722172618283,0.6558484582353464,1.0464181319912573,0.6691597166596455,1.6717348357562483,1.5882029265532498,0.6361993522064657,-0.34078449113938986,-0.12252272667254618,0.11419249107130583,0.47586498862997545,0.9863947780922478,0.43602379162174876,-0.1092968513831972,-0.07266900794066579,0.709874335890733,-0.19311159407889952,-0.6159155749467209,-0.3708436343826409,-0.08357010925540626,0.6501550054439965,0.6492425120815191,-0.2303155759384532,-0.23024490650575397,0.38339324097973426,-1.3165631893877419,0.3175528851301619,-0.37122315840700704,0.20083037111034435,0.2703372614678514,-0.17888982328141456,0.39173421814677145,0.2712219470829895,0.2950570740626153,0.9075807904060027,0.7723878783259219,-0.12966471405351618,0.03980045608632485,-0.10240682755599645,0.3111229942485915,0.645174821800524,0.5618242396814054,0.5990961261138691,0.6356774763534377,-0.5014966497777857,-0.022585201898130663,0.6418495137994679,0.32447940957763555,0.1842882678392796,0.1430297442463209,-0.3971061708092281,0.13721136976430107
0.41458190559019814,0.4231592019618553,-0.055817510994818784,0.1800256439567221,0.09982204395653595,0.5361361054016581,0.5334738760342577,0.5246787665882772,1.254568453553393,0.7910128749402601,1.673331526143777,1.5949492752678818,0.9026594705008484,-0.5646331274758297,-0.2906215400782739,-0.03961780302478311,0.4102064570440792,1.1278331354722462,0.49690062171692656,-0.11853320502131737,-0.08074334215629533,0.7890457843797972,-0.29457700791680114,-0.795367520239602,-0.5897991844702488,-0.32234184998523313,0.6102897751732924,0.6102273552877515,-0.4096216619040226,-0.4094959746577433,0.48386871102969187,-1.4300953916932995,0.4138322173237974,-0.5737085175382926,0.20018365453257803,0.27532670756877325,-0.4275163573336547,0.3972309564743224,0.18874509767756906,0.21474067854415985,0.9705748298429259,0.8276241985875595,-0.23771864243154042,-0.1206074426860033,0.061084774331437046,0.4157883814958061,0.7610588967556247,0.517748070250303,0.5671479735362595,0.5880799510304431,-0.6857199088797797,0.11480810964994528,0.7331124915428969,0.4037078664499106,0.23732086290092214,0.2017913998960239,-0.5665054028699907,-0.010101450534904109
0.5123945196795449,0.5223237826236453,-0.010790002125423309,0.17863153726629957,0.2129536937735493,0.4014900515338479,0.6192897400065944,0.38579321072674155,1.4298529348688933,0.9020231674416429,1.6525745511057859,1.5820187735649098,1.144848996624833,-0.7561851943907615,-0.435044464272031,-0.19109763811929856,0.34518538692983847,1.2613117584543423,0.5530946187278422,-0.12623016638621812,-0.10276425365364458,0.8584319976621658,-0.38404113624699915,-0.9383207647951997,-0.7870564368014548,-0.5461903569195701,0.5434568891312042,0.5450758313216388,-0.5693483476779592,-0.5691736503104893,0.5817000897623251,-1.5114829343099752,0.5118006606084111,-0.7721441694868384,0.19670133449846192,0.2770276551031753,-0.6650254447411907,0.3745111047202554,0.11737090107685648,0.14456951193321976,1.0234587148022862,0.8847017295246397,-0.3114495582657212,-0.24724525750634693,0.22457637621926949,0.515938791253932,0.8730367669369905,0.4719088540421027,0.5256426812986122,0.5398561424794265,-0.8436255595386781,0.25220142119802125,0.8223696895556448,0.48314647838018493,0.28372438357988694,0.25474146322876823,-0.7113540215885842,-0.13216064449694248
0.6003361360167631,0.6129396925386736,0.023447504618641004,0.1744956874180423,0.30612093479947716,0.26439588759536803,0.6856422121499897,0.24947960960317103,1.5662272834785136,0.9949620169776777,1.6105283709005485,1.5482870299921245,1.3534728101731106,-0.9143270170763849,-0.552240115871772,-0.3327895454077849,0.27378970209854725,1.3794831999018338,0.5895166538275182,-0.14624226593533607,-0.13359352974964017,0.9126955747165438,-0.4647770569354512,-1.061503879784544,-0.9547251012830017,-0.7471565720336403,0.45747305913565117,0.4609849108536914,-0.7228920649702614,-0.7226702546476966,0.6735822630316758,-1.556622243660491,0.6030126595287368,-0.9570807974932187,0.18953770471399983,0.2752133110664764,-0.884342346730314,0.3250404597718902,0.05472021739382681,0.08031639551845542,1.0631216285218494,0.9399380497862774,-0.3495862388696467,-0.33770083952091634,0.38267814507788095,0.611574223522924,0.9772022275707418,0.4154913571702708,0.47922228866444705,0.4897534842447611,-0.9722894230386535,0.38583053242960275,0.9076153281070305,0.5627952453685053,0.3135552183020471,0.301557068004675,-0.8476099256375889,-0.22391548685482923
0.6703304837138017,0.6881679951097587,0.04419750870592618,0.16692104106673386,0.3893059714294928,0.1273017236574317,0.7519946842935814,0.11059405374163545,1.6644470359398373,1.0646661541297182,1.5482574457863385,1.49487843600186,1.5243997465208452,-1.0546500428394303,-0.6522707477928541,-0.4539734134833972,0.19952544064459388,1.47316315089374,0.6155323931844214,-0.1754907191224033,-0.15928459316305132,0.9589530502381888,-0.5236924585188114,-1.125376606075465,-1.0908326053915207,-0.9182763195567307,0.3546832987317752,0.35984853353410134,-0.8465514346016925,-0.8462916809594963,0.75488807103261,-1.5689329643923258,0.6790226586291334,-1.1251436455721167,0.1792897343278813,0.2691465981937788,-1.0692962318178287,0.24918547085103654,-0.0031721865156811415,0.019445022072800286,1.0872304584298973,0.9795240793071655,-0.37373946991880896,-0.39318026315647253,0.5228138038388231,0.6932542708256753,1.0670449373673685,0.3520216731895252,0.42488312316920485,0.4308828608189007,-1.0870634376379213,0.5062849425540807,0.9798233984095458,0.6279433133536129,0.3344368026076254,0.33448942446765595,-0.950722501674563,-0.2862077651526881
0.7358380142507457,0.7565573610834724,0.051252510095576416,0.15623288977348765,0.4641725043968024,-0.017136770491970245,0.8139236582942408,-0.02829150211990013,1.7241344239739471,1.110877415426852,1.4726807674427624,1.4296637317610834,1.6591789924021783,-1.1515397511046965,-0.7274416960411961,-0.5453274063404626,0.1252611791906405,1.5460253349986164,0.6386864012120693,-0.2047391723094705,-0.19672014270831686,1.0007626915752235,-0.5706065745944681,-1.160354527615474,-1.2111595293135258,-1.0595495994886204,0.24368599091929624,0.250757609683739,-0.9444484355599707,-0.944673732732542,0.8276005822527905,-1.5484150965057828,0.7448979911825352,-1.2662084457667584,0.1668031296341246,0.2594511972476709,-1.2158443921331885,0.1513435286198164,-0.060271543796180764,-0.040580915630436754,1.1004514296696941,1.0080628447758078,-0.3966214782812772,-0.43177464481603645,0.6539664075509308,0.7642625531541676,1.1438669645848305,0.2850258956543227,0.36562885727732336,0.36512312188577206,-1.1733267097571825,0.6173288518875316,1.038993900462968,0.6811125430318262,0.35266675716004436,0.35644432877640553,-1.0256018723680767,-0.33587323028215044
0.7986534544916727,0.8206723916836155,0.045442508951153156,0.14336063799857154,0.5174109278401897,-0.13954227400860605,0.8510810426947151,-0.14917337481396695,1.7445339110235945,1.1245600793862904,1.3875239467737777,1.3554538959008806,1.752646592036408,-1.2061098166792417,-0.777752960616798,-0.6021906059759374,0.04143499566100523,1.598682039477798,0.6529950578583459,-0.24168458686160937,-0.2466342087686166,1.0194435951511396,-0.6055194051624211,-1.1679584236025207,-1.2900624302460957,-1.1799303521066034,0.13503369665213244,0.14393941341357325,-1.0232812836999237,-1.0234823920063443,0.8897367282047013,-1.4964364978598539,0.7972604350073612,-1.383649954062835,0.15063521519002193,0.24697758199538522,-1.3401576591592523,0.03554557451846099,-0.12054308759236153,-0.10567946778761918,1.1074507673848504,1.0283161622050612,-0.4004351463416415,-0.46433865434126,0.7725427341945902,0.827882690500519,1.206366240965168,0.2021626971238033,0.3063745913855025,0.2949794003570459,-1.2244998372853788,0.7170801602714992,1.0871326139977555,0.7330208423619503,0.3639361836106774,0.3748477044469181,-1.0796132217208487,-0.38806405804529204
0.8408295357964033,0.8659803466412245,0.026145005149950756,0.12756076217376922,0.567321949818273,-0.2619477775246983,0.8749679326663924,-0.27262720224656994,1.7218678143017827,1.1044233286534724,1.291190293392092,1.2705623412426248,1.7980894029083476,-1.2328380120627376,-0.808531616592465,-0.6254951959904306,-0.050678187000788626,1.6182752318421574,0.6423286047220254,-0.29171483573423335,-0.3193032167094454,1.0301183971947176,-0.6491604433721202,-1.1557921900233137,-1.3305001669739556,-1.2644953436149686,0.030289758293885007,0.04053030851378653,-1.0861414632626545,-1.085808194438558,0.9366693490832082,-1.415732884172674,0.8310426568295513,-1.475443316868977,0.13053725385026668,0.23076188216740498,-1.4260652014130493,-0.09197875468177823,-0.18240072464638288,-0.17162345568703197,1.0988960212884908,1.0366016102442455,-0.39916392365494746,-0.48122369631725226,0.8641698956921446,0.8808310628726115,1.2499855276054495,0.10637048889365219,0.247666447759921,0.21293629749771012,-1.249355356370642,0.7998925672322867,1.118222199822533,0.7788346450095344,0.35399257203662404,0.38647088908090715,-1.11828043773468,-0.4200519847388124
0.8677504387567722,0.8959006942547005,-0.006640001307938628,0.10827561962291571,0.623887774726595,-0.3819051709712079,0.8979701230093654,-0.3883651654647066,1.6584027434806763,1.0558885961180138,1.1890021085894287,1.1783622421435698,1.7970566117521385,-1.2350653616778435,-0.8274723279621466,-0.6101141665808527,-0.1456599462852446,1.6048049120916943,0.6251582167464358,-0.36021779188292674,-0.3971104373328586,1.0354557982164079,-0.6720719884323697,-1.1192934892856927,-1.3452944608988946,-1.3092650450018801,-0.06937331738287526,-0.05795455329551814,-1.1232392741520039,-1.123409711608389,0.9617882165956608,-1.309723900092177,0.8462446566498556,-1.536863875805471,0.10770318391228205,0.21006702049883236,-1.458406864379104,-0.22646561909696952,-0.24901664147374983,-0.24433092952466318,1.0786757123335378,1.0181895034904345,-0.40679125977567615,-0.48846014287835354,0.9360343360824226,0.9124359052962769,1.2675634490874013,0.002350729036261083,0.18540850940354114,0.11774124685172083,-1.2581278925184487,0.8601197722945257,1.1252424288798055,0.8002704609272377,0.3380827935181092,0.3803364305240696,-1.1299419790721932,-0.442780248442113
0.8892871611251071,0.9198369723454054,-0.050007509850395516,0.08648108502928928,0.6704713952397436,-0.48717390399478633,0.8997395222665776,-0.49124335499187577,1.5586719179046042,0.9743089393030352,1.0857494635283733,1.08503775159218,1.75316298761457,-1.2083371662943474,-0.8298399168834226,-0.5555814259468478,-0.24510393587171378,1.563781665578834,0.5991424773895325,-0.4379571016695694,-0.4910663263876939,1.0212227288251021,-0.7015296892240498,-1.0523792046002232,-1.3324727394973246,-1.32518316105055,-0.15887466769640088,-0.14696971685394752,-1.1309679847540184,-1.1311360507529264,0.9664153764006481,-1.179093474547707,0.8428664344675241,-1.5665617284779954,0.08282946938288908,0.18551667775226838,-1.458406864379104,-0.3638840772868004,-0.32197693133247907,-0.32211101781623974,1.0537891782349746,0.9795240793071655,-0.436029381572179,-0.49810873829324454,0.9881360553654239,0.9288540052566404,1.2610531077978913,-0.11048426470727221,0.12342363218028099,0.013778231014536447,-1.239851775543919,0.8996438756162544,1.1112019707652605,0.8118289891181801,0.31189794970643286,0.36483885101203645,-1.112756549732743,-0.46719208723459543
0.894671341717141,0.9258210418681766,-0.1020900201094873,0.06292068196112698,0.7120639135547514,-0.5728577564562684,0.8785067311806204,-0.5812617708280774,1.4245641789670647,0.8617496659760069,0.9814323582090443,0.9900266738620388,1.6648593437611563,-1.143744027451084,-0.8162262805864147,-0.47028662649358377,-0.358253347099838,1.491531768735293,0.5510133595792875,-0.5287812457768681,-0.5989687927239229,0.9874191890208003,-0.7386245717025605,-0.9900272575069139,-1.2920350027694647,-1.3152343385200762,-0.23430593673803576,-0.22196972700102433,-1.1345747163682003,-1.1347416756869524,0.9492287828394345,-1.026577323257703,0.8158406570096219,-1.561162118901159,0.05601560512019716,0.15750774168575823,-1.4351612941221996,-0.4950728987054611,-0.4036607341088912,-0.40919089927328905,1.020347898040052,0.9242877590455277,-0.4678099487420699,-0.5210241524035771,1.0096953874823078,0.9309062677516973,1.2285014013497626,-0.24212509074141614,0.06553467195411916,-0.09832646678568197,-1.190140737373555,0.9165827770402704,1.0730921558834332,0.8151914700464491,0.26582588274657615,0.33997815054487923,-1.0931160590590077,-0.5000218014726132
