X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.24272538519337325,0.21536218852010336,-0.22283287511751068,-0.11235945025354271,0.49174100582514235,-0.43981247778896043,0.23399386458627447,-0.42313468645833296,-0.476643862911826,-0.3748042484243569,-0.1580287155123305,-0.12530730931391298,-0.452532590741445,-0.10446008787460472,-0.1351849694215445,-0.1580702241907434,-0.0026860552703997123,-0.10153793129028019,-0.07728962303189782,-0.5024263595542537,-0.5438957696708888,0.15054381725994243,-0.10541759723108059,-0.08612638892988136,-0.0914014710660453,-0.09536995017344989,-0.08039977546534954,-0.08125527136531345,-0.27801187001485,-0.2779559427976857,0.07838157611878054,-0.5811814654109179,0.011384280316000597,-0.5098899800150368,-0.08480471284158915,-0.08322729416800362,-0.18997748490593702,-0.09986214600063711,-0.07186227611750734,-0.07630980550769723,0.0722116586278753,0.01865293214510978,-0.007556151414689915,-0.016536775049942515,0.08510662127469698,-0.02512000709676022,0.05711524481167748,-0.014528726643610724,-0.17948156172077745,-0.01834157226722263,-0.5036533003270312,0.013393262200834808,0.02790363925164207,0.03929035915415417,0.01449972543149322,-0.01414913352162585,-0.283563875232618,-0.01766915968471924
0.239869792425997,0.21536218852010336,-0.21180154466655618,-0.09944457091399572,0.5260485178591594,-0.5026428317581476,0.2367795058311209,-0.4899454264249177,-0.4472904285389014,-0.36654864823874345,-0.17778230495137182,-0.1432083535018582,-0.42629881736511877,-0.09690047625210846,-0.1265394190515671,-0.1642173995760159,-0.002877916361127334,-0.1110571123486559,-0.07728962303189782,-0.5432077199075916,-0.5582930106326462,0.14747149445828753,-0.10795778029696111,-0.08884616963290906,-0.0884530365155066,-0.09063107066171668,-0.07480674760688909,-0.075699355374513555,-0.2853279718572819,-0.2852705728712449,0.08388203760065559,-0.572285830736009,0.013661136378998491,-0.4976034744724935,-0.08339130096070246,-0.061397184222228215,-0.18074246827844812,-0.09001658231060941,-0.06916744076312574,-0.07333669620222254,0.062364614269594935,0.020984548663054357,-0.006525767130875496,-0.012970019647020796,0.09620748491907978,0.0013955559498630506,0.06319133468528315,-0.01416550847747005,-0.18586312835974078,-0.01711880078275319,-0.49517428853733453,0.02343820885239026,0.03454736288271848,0.05893553873135243,0.026582829956932674,0.004716377840716491,-0.2860900567489583,-0.01052630789726889
0.24272538519337325,0.21792602409751352,-0.20959527857597338,-0.09557010711218897,0.5146126805127942,-0.5445297344011721,0.22563694085111666,-0.5344859197376225,-0.42213034193349314,-0.3681997682757195,-0.20000509307008768,-0.16366668971584153,-0.4049838764968082,-0.09621323883178441,-0.12339558255347281,-0.1650955674881141,-0.002494194179629489,-0.11740323305447455,-0.05520687359421273,-0.5660452817054464,-0.5822884122359304,0.14132684885634209,-0.11684842102740194,-0.09065935676832797,-0.0884530365155066,-0.08648455108903233,-0.07480674760688909,-0.075699355374513555,-0.30361822646336173,-0.3035571480554136,0.08938249908283598,-0.5633901960614294,0.018214848505499842,-0.48070952935153904,-0.06925718215371862,-0.04775336550634581,-0.17150745165110567,-0.09423610960638018,-0.06737088386013819,-0.07234565976713765,0.055799918030498406,0.023316165181257793,-0.007556151414689915,-0.011348767191134196,0.11100863644464963,0.023724451147052107,0.06805220658400579,-0.012712635813149301,-0.20101934912725655,-0.016303619793076728,-0.49517428853733453,0.03348315550320224,0.03720485233532607,0.07203232511598971,0.06041552262988026,0.01886551136234234,-0.29998405508995185,-0.007142851787450348
0.23415860689251272,0.21279835294269317,-0.20077021421511182,-0.08652969157444872,0.6289710539612103,-0.5864166370488471,0.2144943758704939,-0.5567561663915024,-0.38439021202553597,-0.3748042484243569,-0.2246970798690264,-0.18923960998417244,-0.3689124381044507,-0.10102390077344231,-0.12811133730070148,-0.16597373540021232,-0.002877916361127334,-0.13009547446540728,-0.05934738911374038,-0.585620334675295,-0.5822884122359304,0.13210988045274175,-0.11557832949432066,-0.08068682752382599,-0.08373554123467085,-0.08589219114998348,-0.07340849064223517,-0.07431037637677504,-0.30361822646336173,-0.3035571480554136,0.09625807593540879,-0.5500467440495599,0.027322272758502547,-0.45920814465217347,-0.05370965146616195,-0.03138078304686279,-0.17150745165110567,-0.08861007321181094,-0.06916744076312574,-0.07333669620222254,0.04923522179213071,0.030311014735609244,-0.004121537135257676,-0.011673017682282717,0.12580978797104111,0.05024001419367538,0.07291307848299827,-0.012349417647008627,-0.20899630742600503,-0.015080848308607285,-0.5002616956113032,0.05022473325405988,0.04251983124054124,0.10150009448166593,0.06041552262988026,0.04716377840559404,-0.29745787357361153,-0.010150368329539099
0.22273623582427596,0.20254301063191385,-0.1853263515829917,-0.07361481223518848,0.7090219153756095,-0.6701904423441968,0.20892309338080103,-0.623566906358087,-0.3508434298850951,-0.3599441680901061,-0.24445066930806772,-0.20714065417211766,-0.3361202213838609,-0.09552600141161298,-0.12496750080260721,-0.1703645749610934,-9.593054536807102e-4,-0.139614655523783,-0.022082749437685092,-0.5905140979176665,-0.5694908647142499,0.11982058924748652,-0.11176805489564089,-0.07434067254996049,-0.0766592983134827,-0.08233803151621645,-0.06711633430152537,-0.06805997088718299,-0.2767925197075975,-0.27673683778551605,0.09763319130580123,-0.5337380804793874,0.03187598488449833,-0.4377067599528079,-0.036748708898032424,-0.013643818715882407,-0.17150745165110567,-0.08017101862026939,-0.06647260540874415,-0.07036358689674783,0.04267052555303418,0.032642631253812684,-0.005838844274973796,-0.009079013752878558,0.13321036373341524,0.06838224154127528,0.07291307848299827,-0.009443672318286482,-0.21138939491559414,-0.014265667318930822,-0.5002616956113032,0.06026967990561533,0.04517732069285379,0.10695708880867891,0.10874794073324787,0.058954723007123455,-0.26966987689134403,-0.006766912219637083
0.21416945752341543,0.1974153394770935,-0.1676762228607787,-0.058116957027674734,0.6404068913050363,-0.6911338936657091,0.186637963420174,-0.623566906358087,-0.3256833432799972,-0.3434329677192458,-0.264204258747109,-0.22504169835949503,-0.30824683717165086,-0.08521744010812575,-0.11003427743609218,-0.16948640704899517,0,-0.13644159517122595,0.015181890238370193,-0.579095317018558,-0.5486948499914747,0.1167482664465138,-0.11303814642844014,-0.07343407898235169,-0.07076242921240528,-0.07582207218759975,-0.0664172058191208,-0.06736548138839082,-0.26459901663669716,-0.26454578766273695,0.10175853741728384,-0.5070511764553193,0.036429697010999684,-0.4223486280245435,-0.022614590091048593,0.006821909358092681,-0.16095314693410104,-0.07173196402872783,-0.0637777700541631,-0.06739047759127315,0.02625878495565728,0.045466522103543294,-0.005495382847061078,-0.009403264244099077,0.140610939496611,0.10606225218649308,0.07898916835633411,-0.00762758148782506,-0.21458017823498723,-0.01182012434999194,-0.46804145080925114,0.07701125765647297,0.053149789050676556,0.14624744796307543,0.14499725431117602,0.09668574573180813,-0.2519866062755596,-0.006390972651907292
0.19418030815431817,0.18715999716631418,-0.1544386263192414,-0.04391058975428774,0.5489201925468112,-0.7120773449872213,0.2005661696456432,-0.623566906358087,-0.30471660444210524,-0.34013072764492713,-0.2864270468658249,-0.2455000345740462,-0.28365267463157257,-0.0810940155867919,-0.09824489056802048,-0.1721209107854848,-0.0044128050870761125,-0.13644159517122595,0.030363780476740387,-0.5595202640490717,-0.5262991418286226,0.13518220325371447,-0.13843997708668135,-0.07706045325298819,-0.06545524702151416,-0.07049083273694921,-0.06222243492531427,-0.06319854439532946,-0.27801187001485,-0.2779559427976857,0.10725899889946423,-0.47888166665226434,0.03187598488449833,-0.3993114301321468,-0.02544141385250813,0.023194491817575706,-0.1530374183964208,-0.06188640033838781,-0.06198121315137501,-0.06739047759127315,0.016411740597376902,0.05595879643532933,-0.007212689986777197,-0.009727514735247597,0.12951007585222818,0.1535111544805973,0.08506525822993978,-0.01162298131488858,-0.21378248240518324,-0.010189762370639016,-0.4222547871431574,0.08370788875726211,0.061122257408204275,0.20081739123272055,0.16433022155263038,0.13677495737658926,-0.26461751385838295,-0.007894730922993405
0.19703590092169437,0.19485150389911401,-0.15002609413856569,-0.04391058975428774,0.4345618191009343,-0.6911338936657091,0.186637963420174,-0.623566906358087,-0.2837498656045237,-0.3219684072367242,-0.30371143762519165,-0.2634010787619914,-0.2606981229270141,-0.0845302026879543,-0.09903084969250042,-0.17387724660987625,-0.006906999266748204,-0.12692241411285024,0.06072756095348077,-0.5334201934228485,-0.47030987142131475,0.11982058924748652,-0.13589979402080082,-0.07434067254996049,-0.05955837792043674,-0.06515959328616715,-0.06082417796081559,-0.06180956539759094,-0.27313446878638153,-0.27429862776090613,0.10863411426985667,-0.4551599741864991,0.01593799244250195,-0.368595166275959,-0.018374354449016212,0.0327451649186631,-0.14644097794825628,-0.06329290943718628,-0.06647260540874415,-0.07135462333183272,0.019694088716560754,0.05945622121250506,-0.007556151414689915,-0.011024516699913679,0.10730834856346258,0.18142227347692869,0.08506525822993978,-0.01343907214526935,-0.21617556989477235,-0.01304289583446138,-0.4188631824270528,0.08035957320723928,0.055807278502989104,0.23465075606010408,0.19816291422504137,0.16035684657964808,-0.25830206006697126,-0.011654126600541737
0.18846912262083385,0.18972383274372437,-0.13899476368712133,-0.04132761388632099,0.3087676083086922,-0.6073600883703593,0.164352833459547,-0.5344859197376225,-0.2599875615881841,-0.2905971265316131,-0.3185266297043356,-0.2761875388961569,-0.23282473871480402,-0.08246849042728739,-0.09667297231888608,-0.17299907869758302,-0.008825610174194828,-0.1237493537602932,0.08833099775074037,-0.4844825609987705,-0.4175199878941606,0.10138665244028586,-0.12700915329036,-0.06708792400848619,-0.04953370044870988,-0.05923599389659929,-0.05942592099616167,-0.06042058639985242,-0.2572829147942652,-0.2584502626013474,0.10588388352876647,-0.4269904643834441,0.004553712126501352,-0.3394147156124612,-0.008480471284378604,0.04093145614825313,-0.13984453750009176,-0.06469941853567243,-0.06737088386013819,-0.07333669620222254,0.0065646962390965265,0.06411945424865308,-0.008243074270591616,-0.011673017682282717,0.0814063333926883,0.20654228057384383,0.08141960430583034,-0.014891944809670748,-0.21697326572457634,-0.015488438803400263,-0.40868836827911564,0.07701125765647297,0.05049229959806897,0.27066691861809894,0.22474574418197404,0.19101330254351984,-0.23935569869301662,-0.014285703574900697
0.16847997325173658,0.1717769837007145,-0.11913836887481538,-0.03357868628270749,0.24015258423811897,-0.48169938043198496,0.1671384747043934,-0.4454049331122129,-0.2376230401612235,-0.2740859261603863,-0.33087262310380494,-0.28641670700314853,-0.20659096533847782,-0.07559611622496257,-0.08802742194890865,-0.1703645749610934,-0.014389581805721875,-0.1110571123486559,0.08281031039116586,-0.4290199109179556,-0.38872550597064587,0.09216968403668552,-0.11938860409300044,-0.0607417690346207,-0.03891933606679671,-0.049758234873132884,-0.05662940706685382,-0.05833711790332174,-0.24630876203061733,-0.24625921247856827,0.10313365278798162,-0.3914079256847964,0.0022768560635034575,-0.30716263856324233,-0.005653647522919069,0.04775336550634581,-0.12137450424540688,-0.060479891239901655,-0.06737088386013819,-0.07333669620222254,-0.009847044358280377,0.07228011206223568,-0.009960381410307735,-0.011997268173503236,0.06290489398510975,0.22468450792144376,0.07898916835633411,-0.021066653633175062,-0.21218709074539813,-0.01711880078275319,-0.38325133290889624,0.07701125765647297,0.05049229959806897,0.3023174857146288,0.21024601875101742,0.2169533806666751,-0.2279878818683634,-0.015413522278173544
0.16562438048499442,0.16408547696791467,-0.10810703842337101,-0.03099571041474074,0.1486658854798939,-0.48169938043198496,0.1532102684789242,-0.42313468645833296,-0.22224743168022687,-0.2526213656778647,-0.34074941782305146,-0.29664587511070806,-0.19019485697818292,-0.06734926718229486,-0.08173974895254557,-0.1712427428733866,-0.019186109074338435,-0.09519181058446154,0.08557065407095311,-0.3931323138069892,-0.3535322502861133,0.08295271563308519,-0.10795778029696111,-0.05348902049314642,-0.0336121538759056,-0.03968811591061762,-0.05523115010235514,-0.05694813890558321,-0.24508941172363558,-0.24504010746639862,0.09488296056471103,-0.3602732043234384,-0.006830568189499246,-0.26262405597148014,0.001413411880572847,0.051846511121140824,-0.10422375908023772,-0.0520408366483601,-0.06916744076312574,-0.07531876907261234,-0.02625878495565728,0.07228011206223568,-0.010647304266133173,-0.013294270138169317,0.0333025909331484,0.23445339957033015,0.07048264253350203,-0.025788489792358628,-0.2050078282766308,-0.022009886720630954,-0.3662933093287499,0.07031462655642731,0.04251983124054124,0.29795189025292146,0.212662639655998,0.21459519174657868,-0.22293551883540233,-0.018421038820262296
0.1570576021841339,0.1563939702351148,-0.09486944188183373,-0.025829758679094,0.045743349377842905,-0.3141517698459358,0.1532102684789242,-0.2895132065251636,-0.1998829102532663,-0.227854565121391,-0.35556460990274363,-0.31198962727147944,-0.16887991611023645,-0.061164130400294094,-0.08016783070341117,-0.1642173995760159,-0.021104719981742456,-0.09519181058446154,0.1090335753483786,-0.3556134622816575,-0.2911442061177876,0.0890973612350306,-0.08509613270460042,-0.04260989768103563,-0.02889465859506985,-0.03376451652104976,-0.05662940706685382,-0.05764262840452958,-0.22801850742426674,-0.22797263729467027,0.0880073837121382,-0.3306210887413965,-0.015937992441996385,-0.23805104488639345,0.02826823761365382,0.058668420479233506,-0.1002658948113976,-0.05063432754956164,-0.07276055456890138,-0.07928291481317191,-0.04267052555303418,0.07228011206223568,-0.007212689986777197,-0.013618520629317838,0.022201727288765603,0.24840895906849586,0.06197611671040012,-0.027241362456760027,-0.20421013244664968,-0.027308563153392203,-0.3510310881068442,0.066966311005661,0.033218618156562206,0.3012260868490808,0.23199560689745236,0.21459519174657868,-0.20146297594454649,-0.021052615794621254
0.15420200941675766,0.1563939702351148,-0.07501304706952779,-0.005165951735933507,-0.022871674690191086,-0.23037796455523635,0.1532102684789242,-0.22270246655857895,-0.18310951918320104,-0.19978552449023199,-0.3629722059423156,-0.31966150335186516,-0.14920458607780976,-0.05085556909680687,-0.07152228033343375,-0.15455755254215556,-0.02379077525214217,-0.0824995691735288,0.110413747188119,-0.2985195577868395,-0.27514727171559816,0.09831432963863095,-0.06477466817812026,-0.029010994165695855,-0.027125597864772814,-0.029025637009316554,-0.05103637920839338,-0.05208671241372969,-0.21094760312516866,-0.2109051671229419,0.08525715297135335,-0.29652115582206484,-0.020491704568497738,-0.22576453934385013,0.04805600394324288,0.07776976668171125,-0.10554304716989991,-0.03938225476073546,-0.07096399766591384,-0.07829187837808704,-0.05251756991131456,0.07577753683941141,-0.0013738457117271374,-0.010700266208765158,0.011100863644382801,0.26236451856666154,0.055900026836794445,-0.029057453287140798,-0.1922446949987041,-0.029754106122331085,-0.3205066456626562,0.066966311005661,0.026574894525190757,0.3165056709645717,0.22474574418197404,0.2287443252682045,-0.17872734229580095,-0.01766915968471924
0.15420200941675766,0.158957805812525,-0.048537853985963324,0.015497855207226987,-0.05717918672420808,-0.1675476105860492,0.13371077976376214,-0.15589172659199424,-0.16633612811313578,-0.17997208404505305,-0.3679106033016647,-0.32221879537847115,-0.131168866881631,-0.03848529553265273,-0.06051885258984197,-0.15016671298127449,-0.026860552704039725,-0.06663426740933445,0.09109134143022116,-0.26915697833261004,-0.255950950433255,0.08295271563308519,-0.06096439357944048,-0.026291213462668158,-0.020639041853640027,-0.026063837314466858,-0.043345965903029665,-0.04375283842745275,-0.20485085158971847,-0.20480964206155236,0.0770064607483881,-0.2624212229024039,-0.03187598488449833,-0.21962128657274896,0.057949887108194334,0.09823549475598928,-0.11741663997656676,-0.018284618281881576,-0.06916744076312574,-0.07630980550769723,-0.05251756991131456,0.07228011206223568,-0.004808459991159377,-0.004539506876439279,0,0.2581778507172273,0.04496306506446613,-0.03196319861586294,-0.1738976909116181,-0.03179205859647699,-0.278111586712667,0.05692136435484902,0.014616191988899171,0.30559168231078815,0.2029961560350025,0.22638613634758445,-0.1711487977462191,-0.009774428761725833
0.1370684528150366,0.14357479234692533,-0.028681459173657387,0.03228719834858073,-0.16010172282879834,-0.18849106190756146,0.09471180233281948,-0.15589172659199424,-0.15515386739965548,-0.15520528348821275,-0.3703798019818875,-0.3273333794322509,-0.1213312018655997,-0.03367463359114743,-0.05658905696709323,-0.14226320177161056,-0.02398263634291239,-0.053942025997697145,0.11179391902816585,-0.2479506709487584,-0.22715646850938503,0.07066342442782994,-0.05588402744796145,-0.020851652056612765,-0.01886998112334299,-0.021324957802733656,-0.043345965903029665,-0.04375283842745275,-0.19265734851908883,-0.19261859193877323,0.0646304224136349,-0.2298038957620591,-0.04553712126349682,-0.2027273414517945,0.09893883164825913,0.11051493160037433,-0.10950091143874004,-0.0056260363942569344,-0.07186227611750734,-0.07928291481317191,-0.06892931050869146,0.06295364598968078,-0.008586535698504334,-0.004863757367587799,-0.018501439407578545,0.2498045150183589,0.031595667342641576,-0.02833101695502075,-0.16512303678306564,-0.033830011070622897,-0.24080393483664642,0.04352810215401421,0.002657489452607588,0.2761239129451119,0.22232912327645687,0.20752062498576573,-0.15346552713015418,-0.010902247465082155
0.09994574684421827,0.11793643657054634,-0.0022062660900929185,0.07103183636693497,-0.17153756017262425,-0.23037796455523635,0.09192616108735452,-0.17816197324587416,-0.13558491115083218,-0.13208960296871508,-0.3703798019818875,-0.32477608740564495,-0.1049350935053048,-0.029551209069660987,-0.05265926134434449,-0.13611602638653306,-0.026860552704039725,-0.0317306035283887,0.1297361529463233,-0.22185060032253517,-0.21755830786821345,0.07988039283143028,-0.057154118980760706,-0.017225277785976274,-0.019459668033398356,-0.018955518046801286,-0.043345965903029665,-0.04375283842745275,-0.19021864790485463,-0.19018038191416328,0.05775484556106208,-0.19273875128442444,-0.052367689452996066,-0.18890502271656112,0.10459247917086437,0.13780256903274507,-0.11213948761806444,0.007032545493055399,-0.07545538992328298,-0.08324706055395154,-0.08205870298615568,0.061787837730449637,-0.009616919982318754,-0.008106262279360999,-0.029602303051961345,0.24840895906849586,0.0243043594944227,-0.03087354411760222,-0.15475299099472808,-0.03179205859647699,-0.1899298640965841,0.03013483995243593,-0.003986234178763861,0.2804895084065769,0.23199560689745236,0.21931156958677153,-0.14967625485536326,-0.018796978387992085
0.08566778300923936,0.11280876541515669,0.015443862632120097,0.08652969157416195,-0.13723004813860726,-0.20943451322907372,0.10585436731282373,-0.13362147993316936,-0.11322038972387159,-0.11557840259748822,-0.3530954112225208,-0.3068750432176997,-0.07706170929309475,-0.02542778454832714,-0.05344522046899895,-0.12733434726477094,-0.032232663244881755,-0.012692241411637304,0.12697580926653604,-0.20880056500942357,-0.20796014722704187,0.08295271563308519,-0.05969430204664123,-0.017225277785976274,-0.017100920393045952,-0.018955518046801286,-0.039151195009223136,-0.039585901434391384,-0.19143799821183635,-0.1913994869266036,0.05225438407918702,-0.16456924148136942,-0.05692140157949742,-0.1873692095235301,0.08763153660273484,0.1500820058771301,-0.11741663997656676,0.008439054591541555,-0.08084506063204616,-0.08820224272981604,-0.06564696238877879,0.05945622121250506,-0.011677688549947591,-0.009403264244099077,-0.04070316669634415,0.23864006741976437,0.017013051646203824,-0.03704825294118718,-0.14358524937658654,-0.03342242057582991,-0.16110122401063665,0.020089893301623953,-0.01062995781013531,0.2892206993297492,0.21749588146649573,0.23110251418830094,-0.1509393456138139,-0.025939830175442435
0.0970901540774761,0.11793643657054634,0.017650128722213016,0.07361481223490172,-0.09148669875822507,-0.23037796455523635,0.08914051984250809,-0.15589172659199424,-0.10064034642132265,-0.1073228024122414,-0.3259342257439075,-0.2813021229499366,-0.06066560093279985,-0.024740547128155696,-0.057375016091747694,-0.12118717187969344,-0.033959413061558155,0.0031730603525570457,0.13663701214533175,-0.20064429293868352,-0.1935629062652845,0.06759110162685723,-0.06096439357944048,-0.020851652056612765,-0.014742172752562609,-0.017770798168966633,-0.03425729563301203,-0.034029985443591496,-0.1938766988260706,-0.19383769695094286,0.03987834574473915,-0.1423301547945911,-0.07513625008499726,-0.18276176994511895,0.08339130096070246,0.14189571464754008,-0.11213948761806444,0.0042195272957707775,-0.08443817443802125,-0.09216638847037562,-0.05251756991131456,0.04663233036277445,-0.01579922568528153,-0.011024516699913679,-0.0703054697483055,0.21491561627271227,0.003645653924379271,-0.03886434377156795,-0.13321520358824895,-0.03831350651370768,-0.1594054216523961,-0.006696631100789142,-0.026574894525485795,0.2728497163489526,0.2199125023714763,0.2216697585073916,-0.15346552713015418,-0.02932328628534445
0.08852337577661558,0.10511725868235684,0.019856394812305934,0.06457439669716146,-0.06861502407057325,-0.23037796455523635,0.06128410739156968,-0.15589172659199424,-0.0880603031187737,-0.0858582419297198,-0.2987730402652943,-0.2557292026816057,-0.04262988173662109,-0.026802259388822622,-0.061304811714321915,-0.11064915693353988,-0.03415127415228578,0.012692241410932743,0.12007495006722115,-0.1859630032115688,-0.17276689154250927,0.055301810421601996,-0.05588402744796145,-0.016318684218166173,-0.014742172752562609,-0.015401358413034267,-0.030761653221610084,-0.03125202744811444,-0.17558644421972003,-0.17555112176704488,0.02612719203959351,-0.11860846232882592,-0.09107424252749921,-0.17815433036670783,0.09045836036388054,0.13643818716094475,-0.1002658948113976,-0.002813018197284621,-0.0862347313410088,-0.09414846134076543,-0.05251756991131456,0.03497424777201612,-0.01785999425291037,-0.013942771120538357,-0.0925071970370711,0.19677338892511237,-0.009721743797715114,-0.03886434377156795,-0.12763133277926675,-0.041574230472323025,-0.1577096192945321,-0.02343820885239026,-0.04119108651438497,0.26957551975279326,0.19332967241454363,0.21931156958677153,-0.13451916575619957,-0.032330802827433204
0.05996744810665777,0.07947890290597787,0.030887725263750304,0.06844886049896821,0.02287167468765182,-0.23037796455523635,0.03621333618609623,-0.13362147993316936,-0.07408247722684574,-0.07264928163281163,-0.26914265610700644,-0.2301562824132748,-0.022954551704558478,-0.021304360026993287,-0.05816097521622763,-0.10098930989967954,-0.033959413061558155,0.012692241410932743,0.13663701214533175,-0.16638795024172026,-0.16476842434141456,0.03686787361440133,-0.06604475971120154,-0.026291213462668158,-0.02358747640417874,-0.01480899847411694,-0.026566882327648318,-0.02708509045505308,-0.1829025460624227,-0.18286575184060408,0.009625807593357677,-0.09636937564237681,-0.1047353789064977,-0.18276176994511895,0.09328518412534006,0.13780256903274507,-0.09630803054255747,0,-0.08443817443802125,-0.09117535203529074,-0.04595287367221803,0.017487123885878628,-0.022324992816157026,-0.015888274067573475,-0.11100863644464963,0.17584004967763142,-0.023089141519539665,-0.03850112560550793,-0.12045207031032229,-0.041574230472323025,-0.1356641886404172,-0.04017978660399138,-0.053149789050676556,0.2455647447138877,0.2029961560350025,0.2004460582244292,-0.14083461954761128,-0.03345862153070605
0.03426711320407619,0.05896821828498853,0.04191905571519468,0.07361481223490172,0.11435837344587689,-0.29320831852442353,0.03064205369578484,-0.17816197324587416,-0.06569578169181312,-0.061091441372879494,-0.24445066930806772,-0.2122552382258974,-0.011477275852279239,-0.02611502196865118,-0.06287672996345632,-0.0922076307779174,-0.03357569088006031,0.006346120705818652,0.14353787134464663,-0.154969169342974,-0.1583696505803967,0.03379555081342862,-0.07366530890856109,-0.029010994165695855,-0.021228728763695394,-0.021324957802733656,-0.024469496880745057,-0.0250016219585224,-0.1816831957551702,-0.18164664682843443,-0.001375115370697766,-0.07561289473458538,-0.11156594709599695,-0.19811990187338338,0.10317906729029151,0.13916695090424241,-0.102904470990722,0.0042195272957707775,-0.08713300979240285,-0.09315742490568055,-0.05251756991131456,0.006994849554351452,-0.025416145667600285,-0.020103530452864234,-0.12210950008903243,0.16048893422960267,-0.03159566734237174,-0.037411471107247206,-0.11087972035196585,-0.04116663997753005,-0.12040196741851147,-0.05692136435484902,-0.061122257408204275,0.249930340175595,0.20057953513002194,0.2004460582244292,-0.1383084380309905,-0.04172929202142925
0.025700334902581588,0.048712875974778504,0.05074412007605624,0.08394671570648196,0.06861502406803399,-0.3350952211720984,0.016713847470315634,-0.24497271321245884,-0.0615024339242968,-0.04292912096467659,-0.21728948382945446,-0.18923960998417244,-0.0065584433442635835,-0.029551209069660987,-0.06680652558620506,-0.07903511209546919,-0.03165707997265629,0.012692241410932743,0.12697580926653604,-0.1484441516862371,-0.14717179649914827,0.03379555081342862,-0.062234485112521755,-0.02357143275964046,-0.01886998112334299,-0.021324957802733656,-0.022372111433841792,-0.023612642960783876,-0.16461229145607212,-0.1645791766564354,-0.011000922964055443,-0.056339019606439215,-0.11839651528549619,-0.18890502271656112,0.11165953857435629,0.14462447839083775,-0.09498874245289528,0.002813018197284621,-0.0880312882437969,-0.09216638847037562,-0.05251756991131456,-0.005829041295379164,-0.02026422424852819,-0.023670285855785955,-0.13321036373341524,0.14513781878157395,-0.04131741114008686,-0.03523216211072576,-0.10609354537278762,-0.03994386849306061,-0.10853135091233376,-0.07701125765721645,-0.07042347049218331,0.25429593563706,0.16916346336259153,0.2004460582244292,-0.11936207665675543,-0.05037590207988223
0.014277963834978905,0.03845753366456848,0.06177545052750061,0.09298713124393546,0.01143583734382591,-0.3769821238151229,0.008356923735157817,-0.2672429598663387,-0.058706868745849135,-0.04458024100201925,-0.1802515036310464,-0.1559948136354558,-0.004918832508379722,-0.02542778454832714,-0.061304811714321915,-0.065862593412826,-0.03031405233743513,0.0317306035283887,0.14767838686417428,-0.13865662520149394,-0.14397240961863933,0.03686787361440133,-0.05969430204664123,-0.01994505848900397,-0.025356537134475776,-0.018955518046801286,-0.015380826610727424,-0.016667747972399668,-0.15973489022787443,-0.15970275660748615,-0.028877422780683705,-0.03706514447796386,-0.1297807956014968,-0.18276176994511895,0.11589977421638867,0.1500820058771301,-0.08971159009439296,0.007032545493055399,-0.08084506063204616,-0.08423809698903642,-0.03938817743312151,-0.02681358995869238,-0.02026422424852819,-0.020752031435233274,-0.14431122737779803,0.1158311438353795,-0.055900026836794445,-0.03414250761246504,-0.09811658707403917,-0.03831350651370768,-0.08309431554249089,-0.0971011509588404,-0.08371091775492621,0.22482816627138377,0.18366318879408475,0.17686416902189397,-0.11430971362379436,-0.048120264673336535
