X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
2.8235417275168677,2.521920152815637,0.06743526237428352,0.1730076035214188,4.1527525099156195,-5.826791039706373,3.259431891332177,-5.939280504346927,6.0506275476317475,0.5233702334422594,1.0854652277194308,1.4162193802955794,5.910303535722488,-6.60564520793803,-5.711037422723199,-2.3306311060606966,-4.673853853694308,-0.10932461532271942,-1.3680094247222812,-7.095769903060375,-6.828126251474309,4.354665298721882,-5.66222008044252,-5.9030213150214985,-5.670224086751188,-6.276239302022955,-0.9008699108737455,-0.887588645850026,-6.368393212512414,-6.36956255169631,0.27855502143318434,-5.2434441395182345,-1.1971252864404278,-4.182741819709479,0.28262303487117096,0.1694961369243402,-6.030772238508059,-0.9427154752651816,-5.396957646748879,-5.474047048367812,3.579298994120649,-0.903289799577877,-3.77187927625693,-4.118830265863842,-0.1295651233823987,-1.7351584034100858,0.3367429279793198,-4.433795782729867,-1.7772089542848393,-3.830675798972726,-6.61105276433235,-0.8010370852038005,-0.9054939133881971,-1.973137399917363,-1.244397550405573,-1.4961963299732595,-6.282860649142153,-3.720295676974871
3.2905120901448544,2.9795843015306893,0.17737922149269153,0.21043488389382525,4.670188126167224,-6.321613848970478,3.6302344056205555,-6.429777637560467,5.746795359659488,0.8815061053720067,1.22932206512824,1.5815445681501366,5.829406633394882,-6.419428923980601,-5.7596232012617,-2.029629337068806,-5.182416698083576,0.05880339157503361,-1.1389042645316478,-6.924228252958172,-6.550101748638071,4.671255363205055,-5.6936768586674065,-5.660337751983793,-5.125506907402822,-5.815060957189472,-0.6209183051042242,-0.6096373233908498,-6.124130449535858,-6.12378138583248,0.6718091693391703,-4.54197022440776,-0.8888834462191827,-3.401820712704831,0.3154984158225935,0.22878229846167442,-5.49845150782064,-0.6859040007907379,-5.8461509236204385,-5.9323833139627835,3.9301528493927638,-0.5452714174767536,-4.058397028972342,-4.315287630518935,0.2123428410973773,-1.3776922105058522,0.7203465223115061,-4.968284722235784,-1.5959152307417315,-4.371313999792719,-6.255029298364561,-0.4285383583393733,-0.5753516544978948,-1.642202997403465,-1.008355419380234,-1.2779161903799645,-6.00493482556948,-3.977798014537458
3.6841789656161503,3.3705057618916507,0.2810915392035474,0.24809608476855033,5.147821002707505,-6.776042959520198,3.9491764284003072,-6.856296883833626,5.354693881603576,1.2135118922252703,1.3021846191402084,1.669186836410192,5.6386348338763055,-6.150170243124069,-5.7537340159841674,-1.8248993889285012,-5.632397178094033,0.2227903145592047,-0.9227111003632877,-6.635634653374088,-6.1301486534448975,4.888523054516981,-5.630763302217634,-5.362964935302921,-4.498612567376889,-5.302380462171618,-0.3573171492443024,-0.3483089590204195,-5.776095924510011,-5.777453379388604,1.0497701003819544,-3.780328044612137,-0.5519679464427196,-2.6191166807986908,0.3452666723548163,0.2889335304494489,-4.929237261144787,-0.43231273289277994,-6.233386507130573,-6.326930511665683,4.183711097740811,-0.17429842286514446,-4.355795202676865,-4.528680974885,0.5578498367827083,-0.9932982441248107,1.086513589628813,-5.45931927641574,-1.4330317132039356,-4.895009123094161,-5.821362416945948,-0.04615028474411633,-0.2274008920159389,-1.2789165555399835,-0.772313288354803,-1.037645141200782,-5.634946072938182,-4.245109964959307
4.018117073774073,3.704219203663164,0.37367592582961945,0.28332451241907214,5.592284929487861,-7.149684672638905,4.198106787642521,-7.208175262008094,4.8891895202147575,1.503632689764816,1.3040528897561658,1.6831299245426745,5.3573068004086455,-5.787803420288262,-5.677174607378529,-1.7219250995366207,-6.007663918027384,0.3768386361501171,-0.7296933136708662,-6.205771459587978,-5.58187655694289,5.03750661427385,-5.492353478029251,-5.010902864980402,-3.867022389597817,-4.714787748703579,-0.12841085050973206,-0.12138625208921289,-5.35621941037358,-5.356114237908258,1.4004217155980079,-2.9687902306871834,-0.20071561688811698,-1.8221492496774454,0.37152688518795474,0.3459128374522542,-4.275694977924277,-0.1940174462330173,-6.532111100124036,-6.626975386565413,4.33997373916479,0.19902995583904254,-4.645939762389184,-4.731912731424933,0.8889607076474176,-0.6021723343745298,1.4243463005464871,-5.879378334564128,-1.299167672928594,-5.381737531809582,-5.296795927194973,0.32964489103034345,0.12876917981622157,-0.9048461005598745,-0.5540778444068216,-0.7933017013576102,-5.19547586441362,-4.48544548001805
4.284181582713598,3.9711899570800573,0.45179400204532905,0.3149973484342176,5.957143376844099,-7.422342138968289,4.33294406556541,-7.453423828616048,4.360502930134494,1.734576529925512,1.2386634182067826,1.6253657022801642,4.996289281066198,-5.349943509362361,-5.532889568082897,-1.7207064688928937,-6.254728672146217,0.515979055651877,-0.567796748160426,-5.646747493959915,-4.9636122779084,5.087167800859472,-5.291030097391096,-4.624660011131188,-3.24717180620133,-4.1014439601433565,0.05503322164699007,0.05991996520325146,-4.872483350360443,-4.872531814163939,1.7030089349587345,-2.1234994877926474,0.15531565592533492,-1.0626232414948618,0.39412870959204943,0.39706733675538536,-3.614246941277778,0.018113661992743203,-6.717984180208802,-6.81125491603146,4.416630884014412,0.5511598777084598,-4.892562638144253,-4.91820850825239,1.1984773912819935,-0.22518350569959183,1.7131387792341022,-6.182110552332871,-1.1952592220855256,-5.802233910225094,-4.6983735056742155,0.6790684755223465,0.473980172514776,-0.5422336595161963,-0.366900575593775,-0.5632116288386279,-4.693472345585312,-4.718423785431663
4.444363276870297,4.147581347730987,0.512329947146925,0.3425999677088566,6.209227395017769,-7.583916933828069,4.377025483348348,-7.59204258365512,3.7658466600970066,1.8967367637820576,1.096674851413516,1.48792669069013,4.555582275848963,-4.859238436772835,-5.31793430545916,-1.8212434969974558,-6.376987519545426,0.6311011884537215,-0.4462915548223131,-5.009016182990942,-4.277300043634258,5.009572196819695,-5.048812905061427,-4.224744843871752,-2.6437566549405647,-3.4927821852364,0.1882295696912045,0.191743888650542,-4.337659653646579,-4.337877979331051,1.9422385416016599,-1.262066039738363,0.4874522124424182,-0.37441422938582525,0.4112178938975814,0.4407822301846657,-2.97124566262535,0.20247048849639282,-6.779941873570227,-6.865593751642955,4.398940773664046,0.8656036540934932,-5.1210514789172015,-5.060470737829516,1.4684047316610584,0.12353116082466041,1.9376340645534875,-6.367515929722611,-1.1191220989451989,-6.116450984205754,-4.0355638615850165,0.992231122001795,0.7904235824886789,-0.209951255362692,-0.2240329699731484,-0.36325724723360237,-4.151516989618618,-4.902354026547875
4.501377100214524,4.226242373291279,0.5519453818090264,0.36435457442532165,6.348536984008868,-7.624310632544696,4.301827770660349,-7.624031527125311,3.1098664622119943,1.9835808700654598,0.8762189187616531,1.2648372805735049,4.037600617662043,-4.3408525652161964,-5.042614893742509,-2.0064753548386713,-6.3625541833942005,0.7122664331631274,-0.3641845031932813,-4.302668211980819,-3.493776444732291,4.814031274638547,-4.740536478459776,-3.817993519906826,-2.047385260309246,-2.89582544446183,0.26559511316589707,0.2682868119424535,-3.770906183994717,-3.771304512567629,2.1082791818284914,-0.4006325916844048,0.7813572228860545,0.23712901194419767,0.42204271445475333,0.47486600593229605,-2.3414206396830974,0.3477823102600975,-6.722409729734759,-6.799442125680999,4.2574198908657,1.1317620565767579,-5.284257793755482,-5.1688610079839465,1.67714854155368,0.42646861243848855,2.091293458874033,-6.421109671624051,-1.0748127895767143,-6.316687354880116,-3.3348793806904564,1.2526505859155979,1.0698801003874219,0.07211808771685368,-0.1283737905575712,-0.20524848946831142,-3.5765579421022857,-5.059307832299888
4.444363276870297,4.195254696555262,0.568414719814647,0.3790447819714852,6.381705933768794,-7.523326385755372,4.141060246982859,-7.538727677870679,2.4102161944959812,1.9931875189905899,0.582900432097407,0.9640649508623779,3.4580407203899384,-3.8124009485816233,-4.706931332932944,-2.2538573755080655,-6.198693367088388,0.7503644051695157,-0.3141919032094769,-3.5135766215100603,-2.665535618101213,4.528479451771561,-4.33159836153835,-3.3292083154782897,-1.4768409733194043,-2.3058917241674193,0.2911177666833725,0.2930279588651262,-3.1195388160566453,-3.1201440211890734,2.201130855639472,0.4431906325593932,1.0394201588851377,0.7773552572006734,0.42690386072348413,0.49776153718747107,-1.71686611902474,0.44881629159723563,-6.536536649649992,-6.596262131654319,4.00975834596712,1.344924316972575,-5.331406284708834,-5.219668947119118,1.831906883370968,0.6715113510772169,2.1730271792573843,-6.325510023907707,-1.0564025835714717,-6.390620784051815,-2.6095762558724958,1.4570304183544547,1.3068701866448098,0.29420135783563023,-0.0774383833363627,-0.09570118060524685,-2.923432256706368,-5.181927993044211
4.289611470650684,4.076071324494309,0.5624056370288231,0.3864834539455007,6.348536984008868,-7.3314563168569995,3.9050950106173703,-7.336131035891225,1.6743290603244438,1.9197927212024894,0.23166555634636282,0.6015446594222539,2.826561915654128,-3.2160055526648477,-4.277020807685143,-2.546938045315934,-5.884556050854641,0.7495361883866523,-0.2790977601745112,-2.6720134674779485,-1.7984102456190916,4.171539673188174,-3.8031244873638914,-2.768643465643999,-0.9086446052058706,-1.732345051658661,0.2723745680065318,0.2740855182524871,-2.3867505271259164,-2.3859924867917695,2.229532544099427,1.260598521087951,1.2759778502178076,1.2355669569726693,0.4252500686939187,0.5096418380402787,-1.1160288586449334,0.507987587440149,-6.189131011872483,-6.234790746932921,3.6854396562202276,1.5133342796057518,-5.226228881813018,-5.165473812041903,1.9578729755478115,0.853273822045484,2.189373923334151,-6.085062425105469,-1.054530359231972,-6.324388753751904,-1.835035843207733,1.618556414959228,1.5082432657191946,0.4546135529441669,-0.0567329332463755,-0.03217188624608726,-2.193876969827666,-5.177023186614307
4.0561262893366905,3.880610594313564,0.5343632506949622,0.3862495334431717,6.209227395017769,-6.93761775438222,3.5835599632623887,-6.952263714244198,0.9087091126512074,1.7703132639270407,-0.1737491672595647,0.18524388518654877,2.1479938692645466,-2.5466335049269024,-3.7440495400837857,-2.8650006433195956,-5.4235383137872875,0.7106099995975843,-0.2757869919636418,-1.794123846365623,-0.9332291004293711,3.7183813455941936,-3.183425956337682,-2.2114966941628333,-0.4085378845110131,-1.1658213996300621,0.2161449719758326,0.2180313572558389,-1.6364008630795894,-1.6374771180255838,2.2055003461718847,2.0442534806466,1.4934197685129582,1.6206787357694274,0.416129155076295,0.5105645798540902,-0.5204621005487288,0.5228810428563172,-5.686831140690429,-5.717390529585641,3.2844638216230573,1.648768864939962,-5.0303813040074035,-4.9757908392716494,2.0478487556739,0.9818539403970739,2.1577702181192135,-5.691075998152915,-1.0613951818101839,-6.114910704431464,-1.0131518845366891,1.7339321268198846,1.679478877176771,0.5715526951767027,-0.07619605633097634,-0.004072390664079993,-1.445214282578365,-5.002902558357903
3.7357629010226883,3.6041051711314984,0.48562291254328555,0.37778161125891674,5.923974427084174,-6.432696520437839,3.1920132523704443,-6.4724295621889665,0.12822275822701823,1.5566613918316472,-0.6221341150267051,-0.27886176264567086,1.439240411559051,-1.8747450209194734,-3.140408049153996,-3.1842818719668484,-4.826677412943036,0.6302729716710419,-0.2926719098389728,-0.9162342252532976,-0.10887672838352737,3.234184776385406,-2.54485335837682,-1.6201691391549737,0.054002134159783374,-0.6461178841320481,0.12282777005271787,0.12563863671653652,-0.8780687557986744,-0.8793858596803799,2.124664771324433,2.769207694170839,1.6487354244388237,1.9309076686892583,0.400543418070369,0.50041441990217606,0.014493881280783862,0.4918865545577206,-5.053977558496835,-5.067687060314975,2.8038824904521853,1.7382734604655043,-4.7075954813277505,-4.691266380116645,2.0478487556739,1.0424414307198544,2.069497800105252,-5.158035538157734,-1.0745007521867516,-5.759106076541574,-0.1799054748242051,1.780082411564001,1.801398632534641,0.6278317636286662,-0.12464680954141213,-0.01547508452339546,-0.6965515953294492,-4.733138204720829
3.3393810815828493,3.2584733921537836,0.4188553260341375,0.36178144889971264,5.532580819919405,-5.816692615028338,2.7434200008188383,-5.864639636250604,-0.6634134012604885,1.2853696261853873,-1.0929383101824308,-0.7648779775433465,0.7063386248003942,-1.1978236643730773,-2.4837638907280453,-3.484674325636808,-4.123689040398436,0.5134944053036543,-0.3241242078420115,-0.07668920828149597,0.6785353251036735,2.678600251458838,-1.8307844926766499,-0.9912427222672954,0.5001067206948576,-0.16855249151291157,0.002791540228418536,0.006958447572023166,-0.09898229610825546,-0.10054684058040017,1.9968571732551208,3.4281235684063245,1.7538721761419969,2.144858656909504,0.3777912489363148,0.4803447854517941,0.509921095980354,0.41621170001035146,-4.312698012920502,-4.311668477890154,2.276127531681646,1.7830257582281448,-4.188962080842483,-4.301738846749255,2.0046603812136334,1.0417682363829155,1.9343647157381825,-4.51925607387041,-1.0876063225633885,-5.264676268954022,0.623041065444158,1.7767859626539684,1.8753724166843528,0.625135760349528,-0.19338890384007032,-0.05904966462879819,0.06948145589326479,-4.375087335348214
2.8859854387987833,2.8580172620281794,0.336286077384455,0.33829583046603146,5.0085114137164055,-5.029015490076537,2.2740825526636668,-5.118230955273168,-1.451332959060154,0.9687344776123833,-1.574952129031827,-1.2608535411065758,-0.04467440874786481,-0.5058036902081035,-1.7726447684863866,-3.749726490639904,-3.3341006509459223,0.3652436011916831,-0.3628601959089041,0.7144205192500211,1.4153974689845605,2.0981851332401478,-1.0632391039940334,-0.34180783526466313,0.899252929700116,0.2926258533205722,-0.13479151388910093,-0.12873128008195647,0.6848936295232,0.6846761049054735,1.8351860235604591,4.013663510099041,1.8159984385118124,2.2821438743511315,0.34842391168398773,0.45093239013657993,0.9948073061115493,0.3002842632570452,-3.4652052787241625,-3.4493347823122282,1.7041472970361735,1.7900919105064015,-3.561524470465297,-3.7564003000358115,1.9146846010875447,0.9872394950924355,1.7665381432178207,-3.7863254413771563,-1.0957192947013132,-4.659346317608409,1.4032627036292202,1.724042780089055,1.9123593087592088,0.572226695996506,-0.270827287176433,-0.1258368715192941,0.8372515435127801,-3.8502730473637765
2.400010468389187,2.421806120283972,0.239918194189595,0.3077458128620591,4.371667578330836,-4.160550967693725,1.7788148587544694,-4.286518425041101,-2.2150946058896763,0.628274839704913,-2.043888053571595,-1.7468697560038091,-0.7908577764856526,0.1862162839568703,-1.0158844603453199,-3.959940276676642,-2.492722055303631,0.19214629359748459,-0.40391372172342,1.451040546160322,2.091988566795833,1.5208738391828005,-0.27367397055455533,0.3144632084434597,1.2608324366813135,0.7140070821025913,-0.2835407289204716,-0.27601842035583163,1.455997645979385,1.4555352160228199,1.6516674212044617,4.514087370041781,1.8375036831787563,2.3659413447373017,0.313844623793017,0.4134460039505211,1.4348942468286148,0.1473244508741088,-2.5424782025890194,-2.5161243446315327,1.1026835451407453,1.7747819139033378,-2.847043492174415,-3.1026714831671853,1.7707233528853235,0.8916458992498792,1.579095477805387,-2.9940071489391946,-1.097591519040813,-3.9600593000236266,2.158865697891302,1.6251493127800252,1.9178388483260118,0.48325858778501973,-0.35033621552180366,-0.20443401133547734,1.5841771943648946,-3.217553017924183
1.889601002261497,1.9593746366868625,0.13353517301834553,0.2716284873026932,3.6154155238083554,-3.292086445310913,1.2602099436653251,-3.4228169513388425,-2.9416902358418167,0.2735973613882775,-2.4791951070291076,-2.2010160551704754,-1.5189298974338379,0.8706869493128346,-0.2340951147752287,-4.10678526924161,-1.6021003127921671,0.0033128671309023334,-0.445960478001182,2.123080187149646,2.659702936223578,0.9435625451254533,0.5284738741744582,0.9707342521515826,1.6083244304036182,1.1002732084858922,-0.4358790671027041,-0.42678478441567547,2.204750821378936,2.2040505847890057,1.4550403472514688,4.923525073631592,1.8207773817711923,2.3962510680688065,0.27385292562347135,0.36955809643115267,1.8354524204151528,-0.03461722069719887,-1.573282856432562,-1.5380253036199225,0.5071164966954392,1.7394511525117933,-2.0056242690094948,-2.3778115515103724,1.5871727614275912,0.7630657808982146,1.3796652000700875,-2.1524405531320023,-1.0863581730036758,-3.1945402521389337,2.8690188879872025,1.4932913563677412,1.8918110353844577,0.3686784484217579,-0.42901692586355267,-0.28791801994857463,2.3102584084488367,-2.498998875964272
1.3574719843830516,1.4802574810004367,0.018917482844285797,0.2303649106921197,2.766290409960439,-2.352932950177367,0.746791077727792,-2.4951375906962023,-3.626474096806877,-0.07954305310028949,-2.8659271244779503,-2.6053656110071626,-2.226475938686783,1.5299932519717283,0.5565280087108347,-4.18294968447231,-0.7038373923183232,-0.1954591607285708,-0.4913180024898134,2.6921948380779175,3.1554808958264386,0.3910818443609174,1.3369130745485889,1.6099149040963585,1.925293478731308,1.4701522870835404,-0.5870210309014046,-0.5756182463722607,2.9072058260180884,2.9062824872561306,1.2496742922341355,5.236106546264218,1.7705984775490304,2.3873364435595636,0.2312051372246044,0.3203067521190158,2.225469589433901,-0.23869781248170047,-0.588598086935503,-0.5481134722578508,-0.073708793124889,1.685277318378057,-1.0880420989199895,-1.5614973294108525,1.367631857919104,0.6115970550913753,1.1747860076427743,-1.2949406827050982,-1.0623312939799339,-2.3797322514728805,3.5242535647155813,1.3284689108522036,1.838385524609497,0.23657428774413508,-0.505212982194621,-0.3714020285616719,2.9859655670101137,-1.6897058150530504
0.8226280225360629,0.9987566578729825,-0.09948370389861133,0.18629428805361858,1.8906301363039926,-1.312795208252254,0.269674555846355,-1.4821543807965625,-4.248075729080286,-0.4127016378245618,-3.1928744822248665,-2.9479672051152948,-2.8953846534548853,2.1465201380460486,1.332428169003393,-4.184168315116037,0.16386081630562424,-0.3958876221534032,-0.5267432223459101,3.1765477324847953,3.5307167632909335,-0.10242619733327761,2.157934986212953,2.2593497910997495,2.2328708515527222,1.8119392837621102,-0.733377497165534,-0.7201993237014362,3.5825205236599245,3.582978684178971,1.0432158645835778,5.447429231988097,1.6965248570310305,2.3641584198356114,0.18860746373573137,0.26794115418525544,2.594404749316485,-0.45646428221637797,0.38281003398417823,0.4252604526139945,-0.622102213970528,1.6181488717340964,-0.07978975392068648,-0.6774391884644378,1.1192987047709717,0.44531805387225415,0.969906815215219,-0.46206496396297,-1.028319218478698,-1.5387394946415158,4.107526051514698,1.1405713229649737,1.764411740459785,0.09233811231035288,-0.5693998774734066,-0.4528498418427292,3.630406070419325,-0.8215550769851638
0.32036338831460515,0.5387088417169019,-0.2163269802896575,0.14227044951558948,1.00833607269615,-0.2423621922930343,-0.17891869570525099,-0.4265192462731586,-4.796274478021201,-0.7120448183323486,-3.437617932881272,-3.210894009895903,-3.5087522114010934,2.735366225153256,2.0950776624219927,-4.109222530528928,0.9950511746647424,-0.5847210486199854,-0.5634927494863105,3.547884951529963,3.7815220840313972,-0.5648959974112862,2.919189019250453,2.8746038945764467,2.5169690356094887,2.1396802394814007,-0.8685678025157237,-0.8531829884107164,4.213133539188138,4.21339141480275,0.8433116727313966,5.564830724056592,1.603335463475511,2.3445462459154354,0.14761346736644101,0.2154602135247782,2.9422579000629043,-0.6742307519509662,1.3298776325113446,1.370283680644627,-1.1144769520416442,1.5474873489510075,0.9248357840817092,0.2743628713281199,0.8601684580069734,0.28105863566387496,0.774835669233821,0.3403926850511139,-0.9824497221606074,-0.7116092557801225,4.624517573904433,0.942784388346914,1.6767391073933695,-0.04482105451568216,-0.6298597917360331,-0.5245239175301392,4.22273548190907,0.13242977360358515
-0.15475180621961362,0.10249769997269424,-0.32805140838164476,0.10030511139802889,0.14594337894396858,0.7876771249518009,-0.6223258981063974,0.5864639636241133,-5.273857794894988,-0.969118743569443,-3.5889478527526664,-3.3802029372165046,-4.072615694788697,3.2914986407549423,2.820919747857156,-3.962377537964096,1.7557728918146183,-0.7561619226486408,-0.60587058258513,3.794097672853351,3.925394903680735,-0.977704610903672,3.567198650678641,3.407824117588775,2.737673410000718,2.4440111269348788,-0.9917943640297076,-0.9741826600792947,4.741571281314543,4.740065341653006,0.6466845987784037,5.5839084665178165,1.4719145238465448,2.3267169968969497,0.11007739978625218,0.16488242785528248,3.2584880371050775,-0.8819340761341593,2.206136438625664,2.239705050432725,-1.547884655612849,1.4650489057039833,1.8569251821564277,1.2227777351786338,0.568646930397775,0.11949199480317658,0.5863032208830328,1.0776687560768987,-0.9275311415348423,0.08625566736738084,5.067653164523966,0.7252187602671948,1.5712579707356047,-0.179284218062579,-0.691562033004046,-0.5904966462878011,4.703894563969206,1.1035814466967244
-0.6135773369413684,-0.31702776968272606,-0.4315411674708218,0.06217606951864574,-0.68328036504976,1.74702746944366,-1.008686559847306,1.5354692865810033,-5.666888423372963,-1.1708583709976035,-3.641259429992007,-3.451910247611498,-4.578523188449305,3.7570393506479562,3.4598963504511624,-3.741196076133951,2.4214043943208536,-0.904412726760612,-0.6346742660195615,3.9313309929352025,3.9837217224575165,-1.3129176203562807,4.142857692190429,3.8487562250803955,2.934898595626778,2.694498857377093,-1.0986704756340033,-1.079332534500568,5.171026727332339,5.169384391115985,0.4511498974586351,5.506129978022507,1.31659886792121,2.305321898075084,0.07835466176453386,0.11793793807767453,3.516742649022652,-1.0723287899686638,2.9739692813572445,3.0004487489978353,-1.9193769729600638,1.364945081761056,2.7164784403034687,2.1034486801822525,0.2591302467631991,-0.04072825738364404,0.402129904285904,1.725139097429287,-0.8654357009409022,0.8286705186356826,5.389589277367436,0.49117088763511657,1.4465984455943333,-0.31610638447867495,-0.7416692222217249,-0.6560621359790006,5.0912536805739155,1.9962562169135845
-1.0235338762251283,-0.6960308928374861,-0.5221225265015862,0.03008217659931426,-1.5257716889462805,2.585196717790123,-1.317256484324987,2.3778447979713797,-5.957712505438191,-1.3138053070038886,-3.583343040905624,-3.4180484621470235,-5.008363445592778,4.121922609753246,4.003173692287712,-3.45969239744115,2.9860025437679507,-1.0211912931279996,-0.6631468726327884,3.9757300082557623,3.913729539925465,-1.5643273774457374,4.621000721205348,4.238417157281975,3.132123781252838,2.9098714854211094,-1.1796251422596462,-1.158581520737179,5.51586827506428,5.514116415963477,0.26544654983643134,5.331495258570339,1.1493358538476908,2.2910584988603744,0.05309674713114015,0.07699127008982881,3.743374247236273,-1.2329365929707425,3.626737836416905,3.6407019859884473,-2.2083154420075335,1.2648412578183903,3.532510014494065,2.9062141185128443,-0.0575844992808885,-0.18950420584287733,0.23103398295023725,2.2741128320438584,-0.7905467273602881,1.4909908216344445,5.609263330837102,0.25382656609373777,1.3096099564282113,-0.43338252712107506,-0.7901199754321607,-0.7130756052757589,5.386549868120001,2.800644471394358
-1.3574719843830516,-1.0154423299617699,-0.5973473406352234,0.005052682850273882,-2.3284602731314794,3.342578568703333,-1.5817449910203067,3.156242422419006,-6.147259191512734,-1.4014179452013251,-3.4095938736456444,-3.268658232157971,-5.352477134597906,4.4138292170373665,4.452224069686678,-3.1221317091385345,3.447020280835304,-1.1007001042716786,-0.6859911732876696,3.8990407999747143,3.7368048563022866,-1.7381415304954169,5.011064771191424,4.566552679136415,3.315261453620006,3.1182210929854857,-1.2350571553679022,-1.2127027796303969,5.7840783677449545,5.783837305774853,0.0906669285450168,5.071744457368194,0.9772938965147916,2.287492649056598,0.035907333005631446,0.043253522522374584,3.9594648408818114,-1.354901917054993,4.1533782299904916,4.158102203335202,-2.397009952406202,1.1600266656900458,4.301393097730503,3.648010029881381,-0.3563040893003977,-0.3268358505744485,0.07083589099883984,2.7289353984525015,-0.7059845946922123,2.0608943381683265,5.734250292294205,0.019778693461659575,1.1657720428037375,-0.5378526541875873,-0.8340155296229078,-0.7652022057756029,5.6019423813889295,3.5461750487184664
-1.6371112131658938,-1.284796750820221,-0.6556576995198823,-0.011602456915445269,-2.985205478372709,4.0696651455824355,-1.7814078833291236,3.913314084552383,-6.227166127799053,-1.4367704132458792,-3.121880198828441,-3.005731427377805,-5.607242006107036,4.650374226387819,4.8099920752865,-2.741309632984763,3.794269368239741,-1.1429391601918326,-0.6975788620256389,3.715390327512441,3.489887990147057,-1.8467753761513803,5.287884419568887,4.795563928763899,3.4397011540747733,3.3125246595905824,-1.2597822259629343,-1.2366707657117146,5.975657005373653,5.975355097356634,-0.0731889664158511,4.73861772362328,0.8004729959230432,2.298190198467531,0.026335385198129325,0.018339493549488464,4.138661918538916,-1.4309792974243893,4.56495433589265,4.555011959108509,-2.4825121524300258,1.0505013053760226,4.899816252136457,4.338998002115499,-0.6370285232945293,-0.4486840255568738,-0.07410523981414485,3.0765704810579426,-0.6126854151063555,2.538381068237329,5.772125129099146,-0.20108338352882424,1.0191943593961665,-0.6288427648584085,-0.8688006857740017,-0.8128491765450857,5.737431220380699,4.264729190678378
-1.8543067306674232,-1.4993268205302526,-0.6974987203989702,-0.020163947300633877,-3.529176254432843,4.70586590035025,-1.924024234978854,4.574418916275187,-6.193716712609306,-1.4240896366646119,-2.7276750989165985,-2.637235526738172,-5.767828394309697,4.801360402569684,5.067643931171206,-2.3324590520262194,4.019259608244969,-1.1487366776711416,-0.702213937520812,3.4570687838285337,3.1924212143850816,-1.8840212660902529,5.3665263651304045,4.874179730874385,3.5077908014934494,3.4553260760113087,-1.2498124394327037,-1.225846513933088,6.023551664780827,6.02323454525208,-0.22284401714674154,4.336517613287811,0.6188731520719151,2.321368222191483,0.023729409878801917,0.002595211351346573,4.241436713077644,-1.4603636824347876,4.841551181256821,4.819618462956855,-2.479563800705292,0.9445090212013891,5.284257793755482,4.887723744771739,-0.9141539260839051,-0.5557219251270921,-0.20378940948895885,3.306878723284059,-0.5109612259926806,2.9142093331950316,5.730462808613585,-0.4186490116085435,0.8712467910967426,-0.6999498513455947,-0.8961318798926855,-0.8515368878535743,5.727009001996421,4.855758365465152
