X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.05947804146865708,0.04927609535540543,-0.08594586197281116,-0.12536649250749438,0.09628466885379183,0,0.06520896906209302,0.0058822656863486865,-0.2685023180353703,-0.09321050999367834,0.013356173882887965,0.03404092381129449,-0.2492800633687411,-0.04884161904946093,-0.0650034292859999,0.02517242276159842,-0.009400483173298297,-0.016251457791654773,-0.1856894889742753,-0.1715572748808324,-0.16677255348495326,0.11830225679298383,-0.0796229519898734,-0.060174697722130195,-0.04085522388495203,-0.03467806033536377,0.007288343762504696,0.005339263380322677,-0.05369968746170086,-0.053687193883941886,-0.01894141079915402,-0.12709182094704444,0.05939201151497516,-0.21007956825372,-0.141784709899907,-0.16203593784854878,-0.03189625440093973,-0.017313669653523357,-0.03424463388485234,-0.039416084682657615,0.11782180318756205,0.11331027232355666,-0.012325903120141523,-0.01130836502673353,0.008028803228788182,-0.0528421337252956,-0.005687552996899374,-0.02529673755574912,0.04014615377959545,-0.025514935798013953,-0.12460173983463428,0.005213970611998711,0.11053105812527228,-0.16598216967115306,-0.18435016738372062,-0.19915333058117451,-0.08914747090623976,-0.017115102917512146
0.06457615930878456,0.05563430120792075,-0.10027017230174555,-0.13244363321342864,0.0777683863816874,0.011156412567317763,0.07356909330089906,0.0058822656863486865,-0.25563993154264725,-0.1016841927204277,0.024486318785459364,0.04460534844227803,-0.2398137318482554,-0.05218693542273407,-0.06782966534183792,0,-0.012032618461808461,-0.016251457791654773,-0.12504090588187894,-0.18164887928560372,-0.15941494083126137,0.1270009521454716,-0.07611017469622929,-0.05751993164617409,-0.043732352327575885,-0.03756789869666548,-0.012754601584888949,-0.014238035680992201,-0.05187935907331935,-0.05186728900646876,-0.008418404799598047,-0.10533736510926664,0.07088723954999442,-0.2146967016218069,-0.12760623890996126,-0.16274975255266874,-0.03425893991205731,-0.03462733930736708,-0.03842080874868231,-0.043999350343460156,0.12589178970731207,0.1185079912375194,-0.014380220306819106,-0.012600749601182517,0.021410141943633235,-0.048648313588342255,0.0066354784965229245,-0.02779078210345446,0.019117216085602493,-0.027508290157156334,-0.1258862938537274,0.013034926529707344,0.12192601257127576,-0.15198367343386837,-0.12805161327250836,-0.18750074208974532,-0.08514084300022638,-0.02083577746482254
0.07307302237578948,0.06358205852303547,-0.10862601999338098,-0.12334445230570266,0.01851628247128214,0.016734618852215256,0.09363339147410778,0,-0.23956194842683268,-0.1135473485377639,0.03672947817818904,0.05634359803243351,-0.2292955857147198,-0.0508488088733951,-0.06359031125800246,-0.029614615013954647,-0.014476744086868524,-0.00902858766194133,-0.11306093885126979,-0.17786452763384947,-0.17167762858732374,0.1478778209911332,-0.06791369434447966,-0.053095321519515085,-0.04660948077019974,-0.04103570473017618,-0.016398773465939005,-0.01779754460133905,-0.05096919487892649,-0.05095733656763117,0.008418404799598047,-0.08472788063127822,0.08429833892404175,-0.21354241827984927,-0.11545326377556143,-0.15418397610259504,-0.04134699644567233,-0.03751295091639443,-0.040926513667239935,-0.04583265660782188,0.13396177622706212,0.12370571015148213,-0.014380220306819106,-0.014216230319297555,0.04014401614394091,-0.02767921290366862,0.0246460629868446,-0.030997410807760063,0.010514468846996475,-0.029900315388286535,-0.11946352375911747,0.02085588244741598,0.1367394533510297,-0.09348995701365106,-0.11370100144020011,-0.14300904057684466,-0.08213587207082756,-0.023440249647873723
0.08836737589617193,0.08106712461692317,-0.11459448263041488,-0.11020119099439327,-0.04073582143830083,-0.06136026912644075,0.09196136662612382,-0.07646945392906355,-0.22830736024556614,-0.12371576780971258,0.04897263757091873,0.06925567258150027,-0.22403651264783522,-0.04683442922552676,-0.058644398160246726,-0.05774849927701429,-0.015604802067652631,0.003611435064455772,-0.1295333935183158,-0.1829103298363752,-0.15941494083126137,0.1530970382025486,-0.06557184281529692,-0.05398024354496478,-0.047760332147274834,-0.043925543091477885,-0.02186503128791867,-0.023136807981661726,-0.05005903068473573,-0.05095733656763117,0.023150613198836215,-0.06640833887312278,0.10154118097699603,-0.21123385159567767,-0.11646601170355927,-0.14347675553984438,-0.0531604240015225,-0.03462733930736708,-0.04009127869432557,-0.04583265660782188,0.14687375465859048,0.12786388528251383,-0.016092151295742433,-0.014216230319297555,0.05620162260211153,-0.014258988465492397,0.04076079647812965,-0.03206628704250222,-0.0038234432169931528,-0.03308968236303828,-0.11689441572121644,0.02867683836512461,0.1515528941307836,-0.06049350159703569,-0.12584382683671205,-0.11864453736757828,-0.07812924416503661,-0.020463710010041932
0.09176612112304937,0.08742533046943848,-0.12295033032231537,-0.10817915079282604,-0.06295536040531952,-0.13387695081896064,0.10032149086492985,-0.1470566421704723,-0.21303327628547986,-0.12456313608250041,0.0589897679830847,0.07864627225357253,-0.21246655190078256,-0.045496302676187796,-0.05511160309033155,-0.07699799903601905,-0.014100724759926573,0.007222870129312494,-0.1280358976394481,-0.1766030770833581,-0.16432001593363188,0.15831625541396402,-0.06440091705057555,-0.04690086734234967,-0.04315692663910222,-0.04508147843602424,-0.032797546932282595,-0.03381533474230708,-0.03640656777066178,-0.0363980975484523,0.032621318598296395,-0.048088797114967344,0.11303640901201528,-0.20777100156954842,-0.12254249927064674,-0.1391938673148075,-0.05670445226839559,-0.04039856252510141,-0.041761748639968836,-0.04766596287218361,0.15655773848214719,0.13202206041377634,-0.016434537493572713,-0.015508614893818282,0.06958296131636232,-0.015936516520310987,0.05308382797155195,-0.030284826651238918,-0.020073076889797724,-0.03428569497855912,-0.10533342955108968,0.03389080897712332,0.16408734402128622,-0.06749274971567804,-0.12142825396536458,-0.12500049472649688,-0.06210273254142795,-0.021579912374218527
0.09856361157680422,0.09378353632160084,-0.1324998705415166,-0.11525629149876031,-0.07036187339350346,-0.12829874453530177,0.12205781388575128,-0.1470566421704723,-0.20258258726029857,-0.11947892644652607,0.06678086941493411,0.08686304696673348,-0.20510384960709743,-0.038136606655046326,-0.04592633590858348,-0.09624749879502381,-0.009964512163690351,0.012640022726397101,-0.11755342648770666,-0.17786452763384947,-0.17780897246549107,0.1826726024010843,-0.05503351093436456,-0.03982149113973456,-0.04143064957355347,-0.042191640074722536,-0.04008589069478729,-0.04093435258300077,-0.028215090022338667,-0.02820852559992425,0.0441966251977145,-0.029769255356811908,0.12453163704703454,-0.199691018175076,-0.11241501999201771,-0.13848005261068755,-0.05079773849040493,-0.047612591547509596,-0.0434322185856121,-0.0494992691363418,0.16301372769773217,0.14137795445877077,-0.013353061713480314,-0.015831711037412592,0.08296430003120739,-0.010903932356041462,0.06635478496438732,-0.026721905868712297,-0.03249926734518465,-0.03308968236303828,-0.08478056524845194,0.04171176489483196,0.177761289356288,-0.06999248118664553,-0.10818153535083193,-0.12394116850008885,-0.052086162776616936,-0.024928519466830928
0.11555733771043673,0.1112686024158415,-0.13608094812368393,-0.11020119099439327,-0.04073582143830083,-0.1171423319667454,0.11871376419015461,-0.13529211079777492,-0.1969552931696653,-0.12202103126451323,0.07679799982710007,0.09860129655662832,-0.20405203499381394,-0.03010784735930965,-0.03532795069883796,-0.10957407555110613,-0.008084415529022343,0.03430863311513648,-0.0965884841842238,-0.1879561320386208,-0.18271404756813386,0.1791931242600119,-0.048007956346816316,-0.04690086734234967,-0.04315692663910222,-0.03987976938575817,-0.0419079766357169,-0.04449386150334762,-0.03094558260511304,-0.030938382916032917,0.057876532997090537,-0.01373965631848946,0.1360268650820538,-0.18814818475473064,-0.0962110531463012,-0.12848664675221536,-0.04961639573478056,-0.05626942637427128,-0.03925604372159667,-0.04583265660782188,0.17592570612926056,0.15073384850399602,-0.015407378900233921,-0.01324694188844288,0.099021906489378,0.0016775280548185889,0.07962574195743316,-0.02529673755574912,-0.0420578753879859,-0.029900315388286535,-0.07321957907832519,0.05213970611882938,0.1902957392467906,-0.057993770126068205,-0.08499977777582875,-0.11228858000842445,-0.052086162776616936,-0.020091642555343937
0.11895608293731416,0.11603725680505152,-0.13608094812368393,-0.09604690958230025,-0.03703256494420886,-0.13387695081896064,0.11536971449492921,-0.1411743764841236,-0.1905240999233038,-0.12286839953711291,0.08236307227838578,0.10329659639279476,-0.20089659115372988,-0.03211503718324382,-0.031088596615002507,-0.11993919080572722,-0.005264270577020329,0.03792006817959225,-0.08086477745652852,-0.19426338479163788,-0.1912979289973503,0.1670149507664518,-0.04917888211153769,-0.04247625721569066,-0.03164841286860682,-0.04045773705796718,-0.04373006257624193,-0.04627361596332345,-0.01820328388543194,-0.018199048774125124,0.06524263719682645,0,0.14752209311749845,-0.1650625179135273,-0.0962110531463012,-0.11421035266854782,-0.05197908124602929,-0.054826620569917786,-0.0375855737759534,-0.04308269721138107,0.1775397034334256,0.14969430472106499,-0.016776923691326967,-0.013893134175703243,0.11507951294695436,0.01509775249290169,0.0891049969521953,-0.021377524695001485,-0.046837179409386524,-0.02790696102905563,-0.06936591702133103,0.059960662036538014,0.20055119824829495,-0.035996133181731955,-0.06733748628994862,-0.0921613817050254,-0.038062965106014965,-0.018603372736386736
0.11385796509718668,0.1112686024158415,-0.13608094812368393,-0.09301384927972493,-0.04073582143830083,-0.13387695081896064,0.11035363995134859,-0.1411743764841236,-0.18328900752121402,-0.12202103126451323,0.08458910125894949,0.10329659639279476,-0.1945857034735618,-0.03010784735930965,-0.025436124503169608,-0.12734284455921588,-0.0026321352885101644,0.028891480517650926,-0.06289482691061482,-0.20309353864591784,-0.199881810426839,0.16005599448469335,-0.048007956346816316,-0.03451195898782235,-0.016111919278540242,-0.03236618964639941,-0.049196320398221596,-0.049833124883670296,-0.021843940662397067,-0.02183885852907138,0.0736610419964245,0.012594684958700083,0.15710144981306423,-0.12581688428389173,-0.09114731350698668,-0.10778602033099252,-0.03189625440093973,-0.054826620569917786,-0.04009127869432557,-0.04583265660782188,0.16946971691367554,0.15073384850399602,-0.012325903120141523,-0.014862422606557919,0.12578458391847386,0.02516292082153386,0.09953217744658098,-0.018883480147217028,-0.0458813186051913,-0.024717594054303887,-0.05395126879449535,0.06778161795424664,0.2119461526940454,-0.018498012885070577,-0.048571301586047784,-0.07309350962826959,-0.04006627905879923,-0.023068182193175732
0.1087598472570592,0.10808949948958384,-0.13608094812368393,-0.0899807889771496,-0.02592279546111066,-0.12829874453530177,0.12038578903813858,-0.1470566421704723,-0.1768578142748525,-0.12032629471912573,0.08458910125894949,0.10212277143362283,-0.19248207424676125,-0.026762530986036516,-0.02331644746125188,-0.13474649831270455,0.0013160676442759555,0.025280045453195153,-0.05390985163757485,-0.21066224194942632,-0.19007166022182573,0.16875468983718112,-0.036298698701422584,-0.025662738734504337,-0.010933088081893971,-0.018494965512228234,-0.052840492279676236,-0.053392633804017146,-0.010011806136906727,-0.010009476825799127,0.08313174739588468,0.025189369917400166,0.1685966778485089,-0.09003410068012911,-0.07899433837281174,-0.09993405858503877,-0.0011813427556243638,-0.05771223217894513,-0.041761748639968836,-0.04674930973990098,0.15655773848214719,0.15905019876629023,-0.009244427340125148,-0.011954557313993894,0.14184219037605023,0.034389325122756734,0.10901143244155359,-0.014607975208248377,-0.043969596996588596,-0.021926897951362913,-0.051382160756594325,0.0782095591776652,0.22448060258454802,-0.0044995166477858764,-0.03863626262533214,-0.05508496377768659,-0.02604308138819726,-0.022324047283697128
0.11555733771043673,0.11444770534174621,-0.13130617801395078,-0.07885956786763192,-0.02592279546111066,-0.14503336338751702,0.11536971449492921,-0.1647034392321306,-0.1647993269378577,-0.11439471681036356,0.08904115921982976,0.10799189622870056,-0.1809121134997086,-0.019402834964895043,-0.013424621265583527,-0.13770795981416578,0.006580338221296284,0.03611435064736437,-0.024708682000568995,-0.2043549891964092,-0.18516658511918296,0.16875468983718112,-0.03278592140751846,-0.019468284557142432,-0.006329682573721364,-0.010981385772869471,-0.06012883604218094,-0.060511651644315656,0.0018203283883815161,0.0018199048774731276,0.08734094979556688,0.034349140796477884,0.17434429186601852,-0.0600227337866673,-0.0597521277435515,-0.08708539390976969,0.008269399289108236,-0.05194100896089044,-0.033409398911937976,-0.03849943155057852,0.15817173578595384,0.15905019876629023,-0.005820565362278493,-0.008723595877763815,0.14987099360543266,0.0452932574787982,0.11375105993903989,-0.008907301956237432,-0.041102014583790675,-0.017940189232901103,-0.042390282624368586,0.08603051509537384,0.23017807980754976,0.00849908700120064,-0.007727252525164472,-0.041313722833441355,-0.014023197670601973,-0.014882698189158957
0.11385796509718668,0.11444770534174621,-0.12414402284961612,-0.06066120605195548,-0.02592279546111066,-0.16734618852462976,0.10199351571291382,-0.17646797060482797,-0.15515253706840468,-0.11100524371977671,0.09460623167111545,0.11268719606486702,-0.16934215275265593,-0.012712202218348775,-7.065590139202797e-4,-0.139188690564732,0.010716550817532507,0.04875437337416242,-0.011979967030609134,-0.19678628589290076,-0.17413016613864513,0.15483677727327794,-0.03278592140751846,-0.02123812860784533,-0.005754256885247702,-0.006357644394812414,-0.06923926574561524,-0.06763066948500934,0.007281313554132356,0.00727961950969046,0.09155015219548272,0.044653883035599216,0.1820077772225562,-0.031165650235419447,-0.06076487567132446,-0.07066765571374223,0.008269399289108236,-0.047612591547509596,-0.020880874320077146,-0.026582940832532622,0.16139973039392552,0.16216883011462171,-0.005820565362278493,-0.005492634441533739,0.15789979683422084,0.06290730205392778,0.11754276193690265,-0.004275504938968651,-0.036322710562390045,-0.012358797027107682,-0.032113850473049724,0.09124448570737255,0.2381545479198028,0.03749597206429025,0.0055194660893681784,-0.016949219623939756,-0.008013255811804329,-0.004836876911486988
0.10026298419005428,0.10491039656332618,-0.12295033032231537,-0.05863916585016376,-0.03703256494420886,-0.16734618852462976,0.10868161510373588,-0.1823502362924828,-0.14550574719877316,-0.09744735135705303,0.09571924616152089,0.1138610210237783,-0.1609276358456873,-0.012043138943753574,0.006359031125910067,-0.13326576756213832,0.015604802067652631,0.0451429383093057,0.0022462438182184307,-0.18669468148812943,-0.15328359695309404,0.15831625541396402,-0.02576036682023022,-0.014158752405230221,0.004027979819698945,-0.005201709050266065,-0.08017178138957458,-0.0783091962456547,0.013652462913871857,0.013649286580745382,0.09155015219548272,0.051523711194843946,0.18583951990103778,-0.015005683446730901,-0.06076487567132446,-0.06210187926351,0.0094507420447326,-0.054826620569917786,-0.014198994537689552,-0.020166368907571893,0.1533297438741755,0.16944563659398487,-0.0017119309889233273,-0.004523346010679064,0.15789979683422084,0.07632752649210399,0.1184906874365262,0.0010688762348212756,-0.036322710562390045,-0.007176075693125032,-0.026975634397247674,0.09385147101308247,0.24271252969805238,0.0584937164202173,0.01987007792167642,0.001059326226408028,-0.002003313952784273,-0.0022324047283531897
0.10196235680330433,0.10491039656332618,-0.12175663779474954,-0.06167222615273909,-0.04443907793321509,-0.12829874453530177,0.09363339147410778,-0.1529389078581271,-0.13585895732932013,-0.09236314172107868,0.10239733310296487,0.11855632085994475,-0.15040948971191814,-0.008028759295736675,0.012718062251663246,-0.1303043060606771,0.016544850384986636,0.04875437337416242,-0.005989983515304567,-0.16651147267858676,-0.13243702776754296,0.14961756006147625,-0.015222034939297857,-0.006194454177361906,0.021866176163787943,0.0028898383613017034,-0.08017178138957458,-0.0783091962456547,0.020933776468004213,0.020928906090435843,0.08839325039566266,0.05495862527446631,0.1820077772225562,0.010388550078387715,-0.0526628922484662,-0.05710517633419466,0.028352226134197796,-0.060597843787972484,-0.005846644809658693,-0.010999837585966808,0.1533297438741755,0.16944563659398487,0.0034238619778466546,-0.0016154807181150389,0.14987099360543266,0.08555393079332686,0.11564691093807651,0.0024940445477844553,-0.030587545736794196,-0.0019933543592309056,-0.025691080378439778,0.09645845631937126,0.2404335388090541,0.07049242748079462,0.013246718614287537,0.01483056717088848,0.005008284882405507,0.0014882698189572034
0.09346549373667674,0.09855219071116382,-0.11817556021258221,-0.05661712564859654,-0.03703256494420886,-0.11156412568308652,0.08861731693089842,-0.1470566421704723,-0.1294277640829586,-0.09236314172107868,0.10907542004440884,0.12442544565502249,-0.14199497280494952,-0.0020071898239341687,0.019077093377416428,-0.12882357531011088,0.0191769856734968,0.054171525971247025,0.006738731454821548,-0.14506681331855276,-0.11036418980619504,0.1530970382025486,-0.0011709257644613744,0.01238890835452732,0.032799264245681914,0.018494965512228234,-0.08017178138957458,-0.0783091962456547,0.04550820971317565,0.0445876694967783,0.07997484559606462,0.061828453433711045,0.17817603454450007,0.05425131707636647,-0.04557365675360578,-0.04853939988412093,0.061429823290761895,-0.06348345539667946,0.0025057049183721657,-0.0018333062643617244,0.15010174926620382,0.16112928633169066,0.008559654944540612,0.0032309614362300777,0.14719472586210708,0.08471516676591757,0.1061676559431039,0.005344381173789927,-0.021984798498188178,7.973417437100666e-4,-0.019268310283829835,0.09385147101308247,0.23245707069680105,0.06299323306789216,0.025389544010799483,0.012711914717837206,0.031051366270825182,0.008557551458797382
0.08496863066967184,0.09378353632160084,-0.11340079010311412,-0.04953998494243779,-0.03703256494420886,-0.08367309426231488,0.08527326723530175,-0.11764531373742272,-0.1229965708365971,-0.08473682726692901,0.11797953596641654,0.13381604532683408,-0.1335804558979809,0.013381265492943977,0.035327950698994845,-0.12141992155662223,0.02086907264467296,0.06500583116541624,0.022462438182350563,-0.12362215395823863,-0.09197015817169306,0.14439834285006084,0,0.02123812860784533,0.04258150095062856,0.030632286629644054,-0.08017178138957458,-0.0783091962456547,0.053699687461498766,0.053687193883941886,0.07260874139632871,0.07213319567283237,0.1762601632050466,0.08541696731178593,-0.0364589254027497,-0.03854599402564876,0.07914996462460272,-0.06348345539667946,0.015034229510232994,0.010083184453684177,0.15010174926620382,0.1580106549833592,0.013695447911310594,0.008723595877763815,0.14719472586210708,0.0897477509301871,0.09763632644775484,0.007125841565053237,-0.012426190455599173,0.003588037846651039,0.003853662056708921,0.09124448570737255,0.22675959347379931,0.06749274971567804,0.03753236940755655,0.020127198303399055,0.038062965106014965,0.019347507645865337
0.0815698854427944,0.08901488193239084,-0.10862601999338098,-0.040440804034711814,-0.0666586168994115,-0.050203856557884376,0.08192921753970508,-0.08235171961541224,-0.11817317590187058,-0.05762104254148162,0.12465762290786052,0.14085899508108377,-0.12726956821781282,0.02341721461276338,0.04380665886666575,-0.11105480630167235,0.02444125625051713,0.07042298376250085,0.038934892849562815,-0.10343894514869599,-0.07480239531298791,0.1426586037797178,0.011709257645653736,0.03805164708903166,0.056391717475018616,0.04103570473017618,-0.07288343762706988,-0.071190178404961,0.06735215037557273,0.067336480464687265,0.06208573539700639,0.07442313839241113,0.16284906383099926,0.10503978412660371,-0.0364589254027497,-0.029266402871296556,0.09687010595844356,-0.05626942637427128,0.025057049183907117,0.02108302203944745,0.14687375465859048,0.14969430472106499,0.021227944262512413,0.013893134175703243,0.1284608516617994,0.09561909912195904,0.08626122045374561,0.011045054425800872,0,0.0055813922057934215,0.01284554018893466,0.08342352978966391,0.21536463902804887,0.08099129965881365,0.04967519480406849,0.03283911302123626,0.048079534870825974,0.026788856740486124
0.07647176760266691,0.08265667608022848,-0.1014638648290463,-0.036396723631128385,-0.09258141236052214,0,0.06855301875768968,-0.03529359412070437,-0.11415368012287232,-0.050842096360307926,0.13244872433970992,0.1467281198761615,-0.12306230976421174,0.03546035355651696,0.0508722490064961,-0.10068969104705125,0.027073391539027294,0.07222870129472873,0.037437396970695105,-0.0857786374404162,-0.06499224510797465,0.12526121307474225,0.02576036682023022,0.04070641316498776,0.06157054867179265,0.054328961192138356,-0.06195092198311054,-0.060511651644315656,0.06826231456976348,0.0682464329033228,0.04735352699753456,0.07442313839241113,0.13985860776053535,0.1350511510200655,-0.033420681619205965,-0.02355588523786124,0.11931561831465069,-0.054826620569917786,0.03507986885739578,0.03208285962541425,0.14687375465859048,0.13721977932773907,0.022255102855851205,0.02067815319175771,0.10437444197484062,0.09645786314927521,0.06919856146283701,0.01460797520832749,0.010514468846996475,0.00916943005244446,0.01284554018893466,0.06778161795424664,0.1948537210252932,0.09448984960194926,0.0452596219324759,0.045551027739308685,0.05008284882383266,0.0357184756539815
0.06627553192241195,0.07152981583850314,-0.09668909471931315,-0.034374683429336673,-0.09258141236052214,0.03904744398808939,0.04848872058485222,0,-0.11254588181123731,-0.03982630881557141,0.1402398257713122,0.1514234197120673,-0.12306230976421174,0.036129416831112156,0.0508722490064961,-0.09032457579210136,0.030645575144871463,0.07222870129472873,0.038186144910045836,-0.07316413193438202,-0.03678806326873168,0.10090486608800828,0.015222034939297857,0.03274211493692295,0.06157054867179265,0.06068660558695076,-0.049196320398221596,-0.04805337042329928,0.04368788132459204,0.04367771705814276,0.029464416798476334,0.07556810975245473,0.12261576570800646,0.15929110120322648,-0.03038243783566223,-0.0185591823085459,0.1287663603593833,-0.062040649592325976,0.03925604372141121,0.03666612528601326,0.13718977083467543,0.12370571015148213,0.022939875251435742,0.02229363390987275,0.08564056777453294,0.09142527898500569,0.05024005147310227,0.018170895990774996,0.02294065930259565,0.012757467899006976,0.01669920224564358,0.0547466914245393,0.17662179391178884,0.08949038666001428,0.04305183549667961,0.045551027739308685,0.02704473836481181,0.03720674547285609
0.04928180578840211,0.050865646818357785,-0.09430170966471164,-0.03336366332855306,-0.05184559092222132,0.10040771311329152,0.03176847210724016,0.052940391181056555,-0.10531078940914755,-0.03389473090680923,0.1469179127130033,0.15611871954823375,-0.11885505131084421,0.02341721461276338,0.03886074576891002,-0.07847872978658527,0.03384173942381543,0.07403441882735758,0.047171120183085814,-0.049196571473085135,-0.01226268775606237,0.09916512701766525,0.04215332752398945,0.04513102329164677,0.0690510826225891,0.06184254093149712,-0.030975460991352982,-0.028476071361984403,0.05552001585008238,0.05550709876141501,0.011575306599418108,0.06984325295299938,0.10154118097699603,0.17083393462382815,0.0030382437835437355,-0.012134849970990609,0.13467307413737395,-0.07935431924584933,0.040091278694140114,0.03666612528601326,0.12427779240314704,0.1112311847579254,0.02841805441595998,0.02229363390987275,0.0642304258308997,0.08471516676591757,0.029385690484330904,0.021021232616780468,0.038234432170992746,0.016744176617468787,0.002569108037615795,0.04171176489483196,0.1538318850200349,0.07999140707040445,0.05077908802184408,0.042373049059849385,0.038062965106014965,0.03162573365197311
0.03228807965439228,0.03338058072447009,-0.0847521694455104,-0.0050551005043670385,-0.07036187339350346,0.10598591939818902,0.02340834786843413,0.07646945392906355,-0.09727179785115102,-0.027115784725447387,0.15359599965444728,0.15964019442522825,-0.11359597824395963,0.02542440443669755,0.043100099852745474,-0.08144019128804648,0.031021594471813414,0.0830630064892989,0.05166360781952267,-0.022706109910805503,0.013488956532131493,0.09394590980624984,0.05503351093410456,0.04513102329164677,0.06732480555691259,0.06762221765397218,-0.016398773465939005,-0.016017790141363217,0.05552001585008238,0.05550709876141501,-0.006313803599640121,0.0675533102331664,0.0881300816025233,0.1823767680441735,0.02531869819634771,0.007851961745953748,0.14176113067085783,-0.07069748441908766,0.050949333340543135,0.04766596287198007,0.1162078058837554,0.09563802801626801,0.02739089582262119,0.026170787633291448,0.05084908711605465,0.08387640273850828,0.00947925499497261,0.01888348014729614,0.04970476182239669,0.019534872720321235,0,0.02867683836512461,0.13332096701727925,0.08099129965881365,0.055194660893191555,0.047669680192124746,0.03706130812962283,0.04129948747486447
0.020392471360887267,0.02225372048309771,-0.07400893669874335,0.02426448242082709,-0.12220746431572478,0.08925130054473515,-0.005016074543209366,0.07058718824140874,-0.0908406046047895,-0.026268416452847713,0.162500115576455,0.1678569691381286,-0.10518146133699101,0.02810065753537548,0.0452197768946632,-0.07403653753455783,0.031397613798755365,0.09389731168346811,0.0703823063047871,0.0025229011012628554,0.011036418980810104,0.07306904096020193,0.05854628822774868,0.047785789367602874,0.07020193399953643,0.06762221765397218,-0.027331289110302925,-0.026696316902008573,0.05734034423866599,0.057327003638888145,-0.028412116198614203,0.0652633675133334,0.06513962553248479,0.18699390141251668,0.03038243783566223,0.026411144054658147,0.13467307413737395,-0.06492626120135332,0.059301683068573995,0.057749147325664246,0.1129798112757837,0.06653080209835369,0.02841805441595998,0.027463172207812175,0.02676267742969011,0.07884381857423876,-0.014218882492248435,0.01923977222551716,0.05352820503938984,0.019136201848510465,-0.0038536620569941493,0.007820955917708634,0.1059730763470227,0.08499087001233942,0.06623359307192792,0.05296631132463532,0.038062965106014965,0.049857038933661856
-0.0016993726132500488,0,-0.0680404740619745,0.03437468342956117,-0.1629432857540256,0.13387695081772205,-0.01672024847761206,0.11176304804976792,-0.09566399953951601,-0.016947365453498692,0.16695217353733527,0.1690307940973005,-0.10307783211019046,0.028769720809970686,0.04451321788074292,-0.06959434528253039,0.03459377807765758,0.0902858766186114,0.07712103775944239,0.007568703303508468,0.012262687756334656,0.06263060653737113,0.06322999128611417,0.05575008759547118,0.07250363675368662,0.06935612067072754,-0.018220859406868618,-0.01779754460133905,0.0655318219869891,0.06551657558721415,-0.05051042879758828,0.060683482073921664,0.03640155544451124,0.1823767680441735,0.0364589254027497,0.03354929109649192,0.13467307413737395,-0.05771223217894513,0.06264262295967507,0.06141575985418416,0.10168183014806198,0.044700382659802536,0.030129985404883305,0.0281093644950008,-0.0026762677433255612,0.07381123440987611,-0.03791701997946948,0.02244640092982276,0.06499853469058155,0.018737530976699692,-0.0038536620569941493,-0.015641911835417268,0.07976468112126531,0.09498979589609835,0.06954527272549979,0.06355957358965647,0.045074563941427156,0.049857038933661856
